time,value,n
2009-04-24,9.083333333333334,12
2009-04-25,7.583333333333333,12
2009-04-26,0,12
2009-04-27,22.25,12
2009-04-28,19.416666666666668,12
2009-04-29,34.333333333333336,12
2009-04-30,10.25,12
2009-05-01,16.166666666666668,12
2009-05-02,14.833333333333334,12
2009-05-03,17.5,12
2009-05-04,22.416666666666668,12
2009-05-05,9.923076923076923,13
2009-05-06,15,13
2009-05-07,34.666666666666664,12
2009-05-08,19.75,12
2009-05-09,0,12
2009-05-10,0,12
2009-05-11,9.416666666666666,12
2009-05-12,6.75,12
2009-05-13,20.5,12
2009-05-14,18.916666666666668,12
2009-05-15,44.333333333333336,12
2009-05-16,9.75,12
2009-05-17,5.916666666666667,12
2009-05-18,26.25,12
2009-05-19,0,12
2009-05-20,0,13
2009-05-21,19.46153846153846,13
2009-05-22,17.833333333333332,12
2009-05-23,14.333333333333334,12
2009-05-24,7.25,12
2009-05-25,0,12
2009-05-26,46.666666666666664,12
2009-05-27,10.166666666666666,12
2009-05-28,0,12
2009-05-29,0,12
2009-05-30,30.583333333333332,12
2009-05-31,19.666666666666668,12
2009-06-01,7.75,12
2009-06-02,23.333333333333332,12
2009-06-03,0,12
2009-06-04,46.38461538461539,13
2009-06-05,0,13
2009-06-06,9.384615384615383,13
2009-06-07,21.166666666666668,12
2009-06-08,5.583333333333333,12
2009-06-09,16.416666666666668,12
2009-06-10,23.833333333333332,12
2009-06-11,14.166666666666666,12
2009-06-12,24.833333333333332,12
2009-06-13,22.916666666666668,12
2009-06-14,30.916666666666668,12
2009-06-15,11.416666666666666,12
2009-06-16,31.833333333333332,12
2009-06-17,16.166666666666668,12
2009-06-18,10.75,12
2009-06-19,15.23076923076923,13
2009-06-20,17.153846153846153,13
2009-06-21,9.846153846153848,13
2009-06-22,16.416666666666668,12
2009-06-23,15.833333333333334,12
2009-06-24,14.25,12
2009-06-25,26.166666666666668,12
2009-06-26,9.75,12
2009-06-27,22.5,12
2009-06-28,8.583333333333334,12
2009-06-29,15.083333333333334,12
2009-06-30,13.916666666666666,12
2009-07-01,15.916666666666666,12
2009-07-02,26.833333333333332,12
2009-07-03,0,12
2009-07-04,27.076923076923077,13
2009-07-05,0,13
2009-07-06,9.666666666666666,12
2009-07-07,38.166666666666664,12
2009-07-08,0,12
2009-07-09,7.833333333333333,12
2009-07-10,18.666666666666668,12
2009-07-11,0,12
2009-07-12,0,12
2009-07-13,0,12
2009-07-14,7.833333333333333,12
2009-07-15,23,12
2009-07-16,7.916666666666667,12
2009-07-17,0,12
2009-07-18,9.25,12
2009-07-19,0,13
2009-07-20,10.384615384615383,13
2009-07-21,13.833333333333334,12
2009-07-22,10.666666666666666,12
2009-07-23,0,12
2009-07-24,11.833333333333334,12
2009-07-25,0,12
2009-07-26,18.583333333333332,12
2009-07-27,13.5,12
2009-07-28,16.083333333333332,12
2009-07-29,0,12
2009-07-30,39.416666666666664,12
2009-07-31,0,12
2009-08-01,28.583333333333332,12
2009-08-02,23.25,12
2009-08-03,46.84615384615385,13
2009-08-04,0,13
2009-08-05,57.166666666666664,12
2009-08-06,0,12
2009-08-07,41.25,12
2009-08-08,0,12
2009-08-09,0,12
2009-08-10,37.5,12
2009-08-11,3.6666666666666665,12
2009-08-12,19.75,12
2009-08-13,0,12
2009-08-14,29.666666666666668,12
2009-08-15,0,12
2009-08-16,0,12
2009-08-17,7.416666666666667,12
2009-08-18,12.384615384615383,13
2009-08-19,24.846153846153847,13
2009-08-20,0,12
2009-08-21,52.5,12
2009-08-22,13.833333333333334,12
2009-08-23,22.666666666666668,12
2009-08-24,0,12
2009-08-25,0,12
2009-08-26,24.916666666666668,12
2009-08-27,12.666666666666666,12
2009-08-28,30.25,12
2009-08-29,13.916666666666666,12
2009-08-30,21.583333333333332,12
2009-08-31,36.666666666666664,12
2009-09-01,33.416666666666664,12
2009-09-02,17.923076923076923,13
2009-09-03,36.23076923076923,13
2009-09-04,27.46153846153846,13
2009-09-05,0,13
2009-09-06,28.615384615384617,13
2009-09-07,20.916666666666668,12
2009-09-08,42.5,12
2009-09-09,27.333333333333332,12
