time,value,n
2009-06-26,44.25,12
2009-06-27,25.583333333333332,12
2009-06-28,41.416666666666664,12
2009-06-29,28.75,12
2009-06-30,27.666666666666668,12
2009-07-01,46.083333333333336,12
2009-07-02,40.5,12
2009-07-03,56.416666666666664,12
2009-07-04,62.46153846153846,13
2009-07-05,49.23076923076923,13
2009-07-06,50.333333333333336,12
2009-07-07,19.083333333333332,12
2009-07-08,33.25,12
2009-07-09,38.25,12
2009-07-10,16.333333333333332,12
2009-07-11,32,12
2009-07-12,44.083333333333336,12
2009-07-13,29.083333333333332,12
2009-07-14,12.166666666666666,12
2009-07-15,12.666666666666666,12
2009-07-16,19,12
2009-07-17,11.166666666666666,12
2009-07-18,29.75,12
2009-07-19,16.846153846153847,13
2009-07-20,13.461538461538462,13
2009-07-21,16.333333333333332,12
2009-07-22,12.666666666666666,12
2009-07-23,23.5,12
2009-07-24,33.666666666666664,12
2009-07-25,27.75,12
2009-07-26,18.583333333333332,12
2009-07-27,16.5,12
2009-07-28,13.166666666666666,12
2009-07-29,22.583333333333332,12
2009-07-30,23.5,12
2009-07-31,40.583333333333336,12
2009-08-01,38.25,12
2009-08-02,13.25,12
2009-08-03,13.461538461538462,13
2009-08-04,22.53846153846154,13
2009-08-05,20.916666666666668,12
2009-08-06,13.083333333333334,12
2009-08-07,25.833333333333332,12
2009-08-08,34.75,12
2009-08-09,28.166666666666668,12
2009-08-10,33.75,12
2009-08-11,25.583333333333332,12
2009-08-12,23.666666666666668,12
2009-08-13,22.75,12
2009-08-14,38,12
2009-08-15,15.333333333333334,12
2009-08-16,16.916666666666668,12
2009-08-17,36.416666666666664,12
2009-08-18,27.46153846153846,13
2009-08-19,37.76923076923077,13
2009-08-20,45.166666666666664,12
2009-08-21,31.416666666666668,12
2009-08-22,19.083333333333332,12
2009-08-23,31,12
2009-08-24,15.25,12
2009-08-25,22.5,12
2009-08-26,13.583333333333334,12
2009-08-27,16.583333333333332,12
2009-08-28,22,12
2009-08-29,32.083333333333336,12
2009-08-30,22.75,12
2009-08-31,36.166666666666664,12
2009-09-01,22.5,12
2009-09-02,27.53846153846154,13
2009-09-03,17.307692307692307,13
2009-09-04,28.923076923076923,13
2009-09-05,17.53846153846154,13
2009-09-06,25.384615384615383,13
2009-09-07,29.833333333333332,12
2009-09-08,33.666666666666664,12
2009-09-09,39,12
2009-09-10,16.833333333333332,12
2009-09-11,37.083333333333336,12
2009-09-12,44.333333333333336,12
2009-09-13,11.5,12
2009-09-14,12.75,12
2009-09-15,21.083333333333332,12
2009-09-16,32.916666666666664,12
2009-09-17,23.615384615384617,13
2009-09-18,28.615384615384617,13
2009-09-19,32.23076923076923,13
2009-09-20,22.923076923076923,13
2009-09-21,13.076923076923077,13
2009-09-22,19.25,12
2009-09-23,12.833333333333334,12
2009-09-24,54.416666666666664,12
2009-09-25,52.25,12
2009-09-26,29.083333333333332,12
2009-09-27,38.75,12
2009-09-28,40,12
2009-09-29,48.333333333333336,12
2009-09-30,39.416666666666664,12
2009-10-01,40.583333333333336,12
2009-10-02,41.30769230769231,13
2009-10-03,82,13
2009-10-04,34.92307692307692,13
2009-10-05,44.61538461538461,13
2009-10-06,31.416666666666668,12
2009-10-07,14.916666666666666,12
2009-10-08,35.916666666666664,12
2009-10-09,19.333333333333332,12
2009-10-10,42,12
2009-10-11,37.333333333333336,12
2009-10-12,25.833333333333332,12
2009-10-13,24.916666666666668,12
2009-10-14,46.333333333333336,12
2009-10-15,25.416666666666668,12
2009-10-16,12.75,12
2009-10-17,45.23076923076923,13
2009-10-18,30.53846153846154,13
2009-10-19,33.15384615384615,13
2009-10-20,46.38461538461539,13
2009-10-21,44.25,12
2009-10-22,41.916666666666664,12
2009-10-23,30.5,12
2009-10-24,40.5,12
2009-10-25,35.083333333333336,12
2009-10-26,26.916666666666668,12
2009-10-27,34.75,12
2009-10-28,29.75,12
2009-10-29,30.5,12
2009-10-30,26.916666666666668,12
2009-10-31,16.5,12
2009-11-01,14.076923076923077,13
2009-11-02,24.307692307692307,13
2009-11-03,32.76923076923077,13
2009-11-04,42.30769230769231,13
2009-11-05,48.07692307692308,13
2009-11-06,30.833333333333332,12
2009-11-07,24.5,12
2009-11-08,34.833333333333336,12
2009-11-09,46.333333333333336,12
2009-11-10,37.666666666666664,12
2009-11-11,22.583333333333332,12
2009-11-12,32.083333333333336,12
2009-11-13,13.166666666666666,12
2009-11-14,36.25,12
2009-11-15,18.916666666666668,12
2009-11-16,23,13
2009-11-17,36.23076923076923,13
2009-11-18,33.23076923076923,13
2009-11-19,27.46153846153846,13
2009-11-20,40.46153846153846,13
2009-11-21,58.25,12
2009-11-22,42.583333333333336,12
2009-11-23,30.583333333333332,12
2009-11-24,28.75,12
2009-11-25,44,12
2009-11-26,34.166666666666664,12
2009-11-27,35.833333333333336,12
2009-11-28,53.166666666666664,12
2009-11-29,39.5,12
2009-11-30,22.75,12
2009-12-01,41.69230769230769,13
2009-12-02,42.23076923076923,13
2009-12-03,55.38461538461539,13
2009-12-04,22.846153846153847,13
2009-12-05,69.41666666666667,12
2009-12-06,21.083333333333332,12
2009-12-07,32.666666666666664,12
2009-12-08,36,12
2009-12-09,46.25,12
2009-12-10,16.25,12
2009-12-11,47.666666666666664,12
2009-12-12,22.583333333333332,12
2009-12-13,34.75,12
2009-12-14,61.25,12
2009-12-15,21.333333333333332,12
2009-12-16,54.69230769230769,13
2009-12-17,58.69230769230769,13
2009-12-18,40.30769230769231,13
2009-12-19,17.153846153846153,13
2009-12-20,41.25,12
2009-12-21,41,12
2009-12-22,33.166666666666664,12
2009-12-23,12.083333333333334,12
2009-12-24,26.833333333333332,12
2009-12-25,17.5,12
2009-12-26,50.25,12
2009-12-27,20.75,12
2009-12-28,53.083333333333336,12
2009-12-29,29.833333333333332,12
2009-12-30,27.666666666666668,12
2009-12-31,18.846153846153847,13
2010-01-01,7.923076923076923,13
2010-01-02,14.846153846153848,13
2010-01-03,31.923076923076923,13
2010-01-04,28.615384615384617,13
2010-01-05,22.833333333333332,12
2010-01-06,24.166666666666668,12
2010-01-07,17.333333333333332,12
2010-01-08,22,12
2010-01-09,22.166666666666668,12
2010-01-10,17.166666666666668,12
2010-01-11,12.75,12
2010-01-12,30.75,12
2010-01-13,23.25,12
2010-01-14,10.083333333333334,12
2010-01-15,34.30769230769231,13
2010-01-16,46.30769230769231,13
2010-01-17,30.615384615384617,13
2010-01-18,22.615384615384617,13
2010-01-19,14.923076923076923,13
2010-01-20,25.916666666666668,12
2010-01-21,15.833333333333334,12
2010-01-22,27.416666666666668,12
2010-01-23,19.666666666666668,12
2010-01-24,26.166666666666668,12
2010-01-25,17.416666666666668,12
2010-01-26,9.583333333333334,12
2010-01-27,24.75,12
2010-01-28,20.75,12
2010-01-29,33.166666666666664,12
2010-01-30,35.76923076923077,13
2010-01-31,20.615384615384617,13
2010-02-01,23.076923076923077,13
2010-02-02,20.076923076923077,13
2010-02-03,19.076923076923077,13
2010-02-04,16.666666666666668,12
2010-02-05,19.5,12
2010-02-06,17,12
2010-02-07,8.666666666666666,12
2010-02-08,14.25,12
2010-02-09,28,12
2010-02-10,19.333333333333332,12
2010-02-11,8.833333333333334,12
2010-02-12,15.083333333333334,12
2010-02-13,30.666666666666668,12
2010-02-14,22.76923076923077,13
2010-02-15,20.307692307692307,13
2010-02-16,24.384615384615383,13
2010-02-17,23.846153846153847,13
2010-02-18,15.692307692307692,13
2010-02-19,22.583333333333332,12
2010-02-20,22.75,12
2010-02-21,29.416666666666668,12
2010-02-22,23.333333333333332,12
2010-02-23,16.916666666666668,12
2010-02-24,21.083333333333332,12
2010-02-25,10,12
2010-02-26,35.75,12
2010-02-27,33.333333333333336,12
2010-02-28,11.833333333333334,12
2010-03-01,10.846153846153848,13
2010-03-02,24.692307692307693,13
2010-03-03,23.083333333333332,12
2010-03-04,17.166666666666668,12
2010-03-05,14.583333333333334,12
2010-03-06,5.666666666666667,12
2010-03-07,15.666666666666666,12
2010-03-08,18.583333333333332,12
2010-03-09,12.083333333333334,12
2010-03-10,16.75,12
2010-03-11,33.25,12
2010-03-12,22.75,12
2010-03-13,17,12
2010-03-14,32.25,12
2010-03-15,21.166666666666668,12
2010-03-16,12.153846153846152,13
2010-03-17,13,13
2010-03-18,13.333333333333334,12
2010-03-19,25.25,12
2010-03-20,31.333333333333332,12
2010-03-21,14.583333333333334,12
2010-03-22,15.583333333333334,12
2010-03-23,17.833333333333332,12
2010-03-24,38.833333333333336,12
2010-03-25,8.666666666666666,12
2010-03-26,21.583333333333332,12
2010-03-27,33.416666666666664,12
2010-03-28,31.583333333333332,12
2010-03-29,12.166666666666666,12
2010-03-30,20.666666666666668,12
2010-03-31,22.692307692307693,13
2010-04-01,16.692307692307693,13
2010-04-02,9.692307692307692,13
2010-04-03,21.416666666666668,12
2010-04-04,16.666666666666668,12
2010-04-05,18.166666666666668,12
2010-04-06,37.083333333333336,12
2010-04-07,24.083333333333332,12
2010-04-08,18.25,12
2010-04-09,18.916666666666668,12
2010-04-10,27.583333333333332,12
2010-04-11,23.166666666666668,12
2010-04-12,16.583333333333332,12
2010-04-13,14.833333333333334,12
2010-04-14,20.25,12
2010-04-15,12.615384615384617,13
2010-04-16,11.615384615384617,13
2010-04-17,23.307692307692307,13
2010-04-18,43.583333333333336,12
2010-04-19,18.416666666666668,12
2010-04-20,11.416666666666666,12
2010-04-21,26,12
2010-04-22,23.833333333333332,12
2010-04-23,26.083333333333332,12
2010-04-24,31.75,12
2010-04-25,25.25,12
2010-04-26,21.083333333333332,12
2010-04-27,29.25,12
2010-04-28,16.833333333333332,12
2010-04-29,21.416666666666668,12
2010-04-30,22.384615384615383,13
2010-05-01,45.30769230769231,13
2010-05-02,15.583333333333334,12
2010-05-03,27,12
2010-05-04,16.5,12
2010-05-05,17.666666666666668,12
2010-05-06,25.916666666666668,12
2010-05-07,20,12
2010-05-08,20.333333333333332,12
2010-05-09,25,12
2010-05-10,23.5,12
2010-05-11,27.416666666666668,12
2010-05-12,20.333333333333332,12
2010-05-13,22.833333333333332,12
2010-05-14,14.166666666666666,12
2010-05-15,36.15384615384615,13
2010-05-16,16.153846153846153,13
2010-05-17,27.833333333333332,12
2010-05-18,44.75,12
2010-05-19,21.833333333333332,12
2010-05-20,61.25,12
2010-05-21,42.5,12
2010-05-22,90.75,12
2010-05-23,52.75,12
2010-05-24,47.75,12
2010-05-25,34.5,12
2010-05-26,10.583333333333334,12
2010-05-27,30.916666666666668,12
2010-05-28,42.583333333333336,12
2010-05-29,23.666666666666668,12
2010-05-30,15.23076923076923,13
2010-05-31,31.46153846153846,13
2010-06-01,27.076923076923077,13
2010-06-02,17.083333333333332,12
2010-06-03,31,12
2010-06-04,27.416666666666668,12
2010-06-05,49.666666666666664,12
2010-06-06,32.75,12
2010-06-07,37.583333333333336,12
2010-06-08,61.75,12
2010-06-09,8.75,12
2010-06-10,22.333333333333332,12
2010-06-11,15.25,12
2010-06-12,10.833333333333334,12
2010-06-13,16.916666666666668,12
2010-06-14,27.307692307692307,13
2010-06-15,19.692307692307693,13
2010-06-16,9.153846153846152,13
2010-06-17,5.916666666666667,12
2010-06-18,10.666666666666666,12
2010-06-19,15.5,12
2010-06-20,14.666666666666666,12
2010-06-21,10.5,12
2010-06-22,32.083333333333336,12
2010-06-23,11.416666666666666,12
2010-06-24,27.833333333333332,12
2010-06-25,17.25,12
2010-06-26,17.333333333333332,12
2010-06-27,15.333333333333334,12
2010-06-28,15.75,12
2010-06-29,10.384615384615383,13
2010-06-30,9.076923076923077,13
2010-07-01,13,13
2010-07-02,11.333333333333334,12
2010-07-03,26.833333333333332,12
2010-07-04,31.333333333333332,12
2010-07-05,28.416666666666668,12
2010-07-06,16.416666666666668,12
2010-07-07,29.416666666666668,12
2010-07-08,53.25,12
2010-07-09,37.25,12
2010-07-10,27.5,12
2010-07-11,21,12
2010-07-12,19.916666666666668,12
2010-07-13,27.916666666666668,12
2010-07-14,9.846153846153848,13
2010-07-15,10.538461538461538,13
2010-07-16,27.75,12
2010-07-17,13.166666666666666,12
2010-07-18,15.833333333333334,12
2010-07-19,14.833333333333334,12
2010-07-20,10.833333333333334,12
2010-07-21,17.333333333333332,12
2010-07-22,17.666666666666668,12
2010-07-23,3.9166666666666665,12
2010-07-24,17.083333333333332,12
2010-07-25,12.75,12
2010-07-26,9.166666666666666,12
2010-07-27,8,12
2010-07-28,15.166666666666666,12
2010-07-29,15.846153846153848,13
2010-07-30,18.76923076923077,13
2010-07-31,12.333333333333334,12
2010-08-01,8.666666666666666,12
2010-08-02,27,12
2010-08-03,3.4166666666666665,12
2010-08-04,6.25,12
2010-08-05,12.75,12
2010-08-06,21.666666666666668,12
2010-08-07,16.916666666666668,12
2010-08-08,32,12
2010-08-09,15.25,12
2010-08-10,16.916666666666668,12
2010-08-11,17.666666666666668,12
2010-08-12,8.833333333333334,12
2010-08-13,24.46153846153846,13
2010-08-14,20.307692307692307,13
2010-08-15,29.166666666666668,12
2010-08-16,18.75,12
2010-08-17,48.333333333333336,12
2010-08-18,23.083333333333332,12
2010-08-19,30,12
2010-08-20,24.583333333333332,12
2010-08-21,29.083333333333332,12
2010-08-22,24.666666666666668,12
2010-08-23,38.5,12
2010-08-24,30.25,12
2010-08-25,17.333333333333332,12
2010-08-26,28.333333333333332,12
2010-08-27,19.916666666666668,12
2010-08-28,32.23076923076923,13
2010-08-29,53.30769230769231,13
2010-08-30,96.15384615384616,13
2010-08-31,62.69230769230769,13
2010-09-01,47.53846153846154,13
2010-09-02,15.5,12
2010-09-03,23.75,12
2010-09-04,25.666666666666668,12
2010-09-05,15,12
2010-09-06,17.333333333333332,12
2010-09-07,21.416666666666668,12
2010-09-08,8.166666666666666,12
2010-09-09,25.083333333333332,12
2010-09-10,19.75,12
2010-09-11,27.25,12
2010-09-12,8.923076923076923,13
2010-09-13,18.846153846153847,13
2010-09-14,26.307692307692307,13
2010-09-15,36.92307692307692,13
2010-09-16,30.53846153846154,13
2010-09-17,22,12
2010-09-18,23.75,12
2010-09-19,32.75,12
2010-09-20,22.666666666666668,12
2010-09-21,9,12
2010-09-22,12.333333333333334,12
2010-09-23,20.416666666666668,12
2010-09-24,17.333333333333332,12
2010-09-25,28.25,12
2010-09-26,22.833333333333332,12
2010-09-27,21.307692307692307,13
2010-09-28,14.76923076923077,13
2010-09-29,16.46153846153846,13
2010-09-30,14.615384615384617,13
2010-10-01,25.846153846153847,13
2010-10-02,15.666666666666666,12
2010-10-03,34.083333333333336,12
2010-10-04,8.916666666666666,12
2010-10-05,10.666666666666666,12
2010-10-06,8.416666666666666,12
2010-10-07,18.416666666666668,12
2010-10-08,32.416666666666664,12
2010-10-09,18.583333333333332,12
2010-10-10,18.333333333333332,12
2010-10-11,25.833333333333332,12
2010-10-12,27.384615384615383,13
2010-10-13,14.76923076923077,13
2010-10-14,36.84615384615385,13
2010-10-15,7.153846153846154,13
2010-10-16,28.083333333333332,12
2010-10-17,9.666666666666666,12
2010-10-18,30.416666666666668,12
2010-10-19,23.333333333333332,12
2010-10-20,41,12
2010-10-21,26,12
2010-10-22,28.75,12
2010-10-23,35.5,12
2010-10-24,22.666666666666668,12
2010-10-25,24.833333333333332,12
2010-10-26,13.75,12
2010-10-27,33.15384615384615,13
2010-10-28,16.384615384615383,13
2010-10-29,15.384615384615383,13
2010-10-30,33.76923076923077,13
2010-10-31,27.75,12
2010-11-01,17.75,12
2010-11-02,28.666666666666668,12
2010-11-03,15.583333333333334,12
2010-11-04,20,12
2010-11-05,24.666666666666668,12
2010-11-06,38.416666666666664,12
2010-11-07,20.333333333333332,12
2010-11-08,30.916666666666668,12
2010-11-09,52.333333333333336,12
2010-11-10,21.75,12
2010-11-11,22.615384615384617,13
2010-11-12,31.923076923076923,13
2010-11-13,35,13
2010-11-14,28.307692307692307,13
2010-11-15,41.30769230769231,13
2010-11-16,20.833333333333332,12
2010-11-17,8.833333333333334,12
2010-11-18,32.083333333333336,12
2010-11-19,20,12
2010-11-20,8.833333333333334,12
2010-11-21,26.166666666666668,12
2010-11-22,22.583333333333332,12
2010-11-23,38.833333333333336,12
2010-11-24,29.25,12
2010-11-25,31.25,12
2010-11-26,16.76923076923077,13
2010-11-27,7.769230769230769,13
2010-11-28,31.923076923076923,13
2010-11-29,22.846153846153847,13
2010-11-30,16.307692307692307,13
2010-12-01,11.666666666666666,12
2010-12-02,30.666666666666668,12
2010-12-03,17,12
2010-12-04,24.166666666666668,12
2010-12-05,67.66666666666667,12
2010-12-06,22.083333333333332,12
2010-12-07,28.416666666666668,12
2010-12-08,25.916666666666668,12
2010-12-09,34.083333333333336,12
2010-12-10,48.416666666666664,12
2010-12-11,21.692307692307693,13
2010-12-12,55.38461538461539,13
2010-12-13,42.38461538461539,13
2010-12-14,41,13
2010-12-15,26.083333333333332,12
2010-12-16,27.916666666666668,12
2010-12-17,26.166666666666668,12
2010-12-18,24.833333333333332,12
2010-12-19,21.333333333333332,12
2010-12-20,24.416666666666668,12
2010-12-21,12.5,12
2010-12-22,40.25,12
2010-12-23,18,12
2010-12-24,0,12
2010-12-25,30.666666666666668,12
2010-12-26,12.846153846153848,13
2010-12-27,20.615384615384617,13
2010-12-28,13.692307692307692,13
2010-12-29,37.07692307692308,13
2010-12-30,7.416666666666667,12
2010-12-31,21.25,12
2011-01-01,50.5,12
2011-01-02,27.166666666666668,12
2011-01-03,27.75,12
2011-01-04,28.916666666666668,12
2011-01-05,20.333333333333332,12
2011-01-06,30.583333333333332,12
2011-01-07,18.333333333333332,12
2011-01-08,32,12
2011-01-09,26.666666666666668,12
2011-01-10,22.23076923076923,13
2011-01-11,18.692307692307693,13
2011-01-12,19.76923076923077,13
2011-01-13,19.846153846153847,13
2011-01-14,36.53846153846154,13
2011-01-15,24.833333333333332,12
2011-01-16,39.5,12
2011-01-17,14.833333333333334,12
2011-01-18,19.666666666666668,12
2011-01-19,13.5,12
2011-01-20,23.083333333333332,12
2011-01-21,25.5,12
2011-01-22,27.666666666666668,12
2011-01-23,22.083333333333332,12
2011-01-24,18.583333333333332,12
2011-01-25,18.923076923076923,13
2011-01-26,31.076923076923077,13
2011-01-27,15.692307692307692,13
2011-01-28,25.23076923076923,13
2011-01-29,27.46153846153846,13
2011-01-30,26.333333333333332,12
2011-01-31,29.666666666666668,12
2011-02-01,15.083333333333334,12
2011-02-02,23.583333333333332,12
2011-02-03,38.666666666666664,12
2011-02-04,23.666666666666668,12
2011-02-05,46.833333333333336,12
2011-02-06,16.916666666666668,12
2011-02-07,15,12
2011-02-08,16.75,12
2011-02-09,25.23076923076923,13
2011-02-10,20.076923076923077,13
2011-02-11,23.076923076923077,13
2011-02-12,42.92307692307692,13
2011-02-13,17.384615384615383,13
2011-02-14,18.916666666666668,12
2011-02-15,27.333333333333332,12
2011-02-16,18,12
2011-02-17,17.166666666666668,12
2011-02-18,32.583333333333336,12
2011-02-19,15,12
2011-02-20,35.916666666666664,12
2011-02-21,26.25,12
2011-02-22,30.583333333333332,12
2011-02-23,32.166666666666664,12
2011-02-24,30.153846153846153,13
2011-02-25,14,13
2011-02-26,34.38461538461539,13
2011-02-27,35.61538461538461,13
2011-02-28,29.076923076923077,13
2011-03-01,28.166666666666668,12
2011-03-02,22.916666666666668,12
2011-03-03,20.416666666666668,12
2011-03-04,33.833333333333336,12
2011-03-05,32.333333333333336,12
2011-03-06,27.666666666666668,12
2011-03-07,28.75,12
2011-03-08,34.75,12
2011-03-09,45.5,12
2011-03-10,22.916666666666668,12
2011-03-11,33.84615384615385,13
2011-03-12,25.615384615384617,13
2011-03-13,34.416666666666664,12
2011-03-14,24.333333333333332,12
2011-03-15,22.166666666666668,12
2011-03-16,38.833333333333336,12
2011-03-17,23.583333333333332,12
2011-03-18,30.25,12
2011-03-19,40.833333333333336,12
2011-03-20,20.75,12
2011-03-21,25.916666666666668,12
2011-03-22,26.75,12
2011-03-23,12.416666666666666,12
2011-03-24,23,12
2011-03-25,33.25,12
2011-03-26,15.76923076923077,13
2011-03-27,29.76923076923077,13
2011-03-28,22.916666666666668,12
2011-03-29,26.833333333333332,12
2011-03-30,25.833333333333332,12
2011-03-31,27.166666666666668,12
2011-04-01,23.333333333333332,12
2011-04-02,22.416666666666668,12
2011-04-03,17.833333333333332,12
2011-04-04,24.583333333333332,12
2011-04-05,29.333333333333332,12
2011-04-06,15.666666666666666,12
2011-04-07,20.833333333333332,12
2011-04-08,39.333333333333336,12
2011-04-09,38.416666666666664,12
2011-04-10,25,13
2011-04-11,20.46153846153846,13
2011-04-12,18.153846153846153,13
2011-04-13,8.916666666666666,12
2011-04-14,24.5,12
2011-04-15,18.416666666666668,12
2011-04-16,21.833333333333332,12
2011-04-17,21,12
2011-04-18,7.5,12
2011-04-19,33.833333333333336,12
2011-04-20,28.916666666666668,12
2011-04-21,16.5,12
2011-04-22,24.75,12
2011-04-23,14.833333333333334,12
2011-04-24,14.5,12
2011-04-25,22.076923076923077,13
2011-04-26,28.23076923076923,13
2011-04-27,25.53846153846154,13
2011-04-28,40.416666666666664,12
2011-04-29,31.25,12
2011-04-30,18.166666666666668,12
2011-05-01,44.083333333333336,12
2011-05-02,20,12
2011-05-03,11.083333333333334,12
2011-05-04,11.833333333333334,12
2011-05-05,15.333333333333334,12
2011-05-06,16.666666666666668,12
2011-05-07,29.583333333333332,12
2011-05-08,19.333333333333332,12
2011-05-09,21.083333333333332,12
2011-05-10,17.076923076923077,13
2011-05-11,14.461538461538462,13
2011-05-12,19.833333333333332,12
2011-05-13,25.916666666666668,12
2011-05-14,22.5,12
2011-05-15,32,12
2011-05-16,12.583333333333334,12
2011-05-17,27.333333333333332,12
2011-05-18,34.666666666666664,12
2011-05-19,26.666666666666668,12
2011-05-20,16.416666666666668,12
2011-05-21,26.083333333333332,12
2011-05-22,14.833333333333334,12
2011-05-23,10.333333333333334,12
2011-05-24,31.416666666666668,12
2011-05-25,21.76923076923077,13
2011-05-26,15.461538461538462,13
2011-05-27,38.666666666666664,12
2011-05-28,37.5,12
2011-05-29,25.166666666666668,12
2011-05-30,44,12
2011-05-31,38.25,12
2011-06-01,30.25,12
2011-06-02,100,12
2011-06-03,28.5,12
2011-06-04,47.583333333333336,12
2011-06-05,45.25,12
2011-06-06,32.416666666666664,12
2011-06-07,37.333333333333336,12
2011-06-08,18.75,12
2011-06-09,40.84615384615385,13
2011-06-10,47.38461538461539,13
2011-06-11,14.846153846153848,13
2011-06-12,34.333333333333336,12
2011-06-13,23.166666666666668,12
2011-06-14,27.5,12
2011-06-15,18.75,12
2011-06-16,35.416666666666664,12
2011-06-17,43,12
2011-06-18,68.16666666666667,12
2011-06-19,63.75,12
2011-06-20,41.166666666666664,12
2011-06-21,34.916666666666664,12
2011-06-22,21.583333333333332,12
2011-06-23,24.333333333333332,12
2011-06-24,42.84615384615385,13
2011-06-25,55.07692307692308,13
2011-06-26,37.15384615384615,13
2011-06-27,36.25,12
2011-06-28,25.833333333333332,12
2011-06-29,36.166666666666664,12
2011-06-30,40.833333333333336,12
2011-07-01,35.25,12
2011-07-02,56,12
2011-07-03,19.416666666666668,12
2011-07-04,41.166666666666664,12
2011-07-05,32.75,12
2011-07-06,34,12
2011-07-07,18.5,12
2011-07-08,30.416666666666668,12
2011-07-09,20.23076923076923,13
2011-07-10,38,13
2011-07-11,25.333333333333332,12
2011-07-12,28.166666666666668,12
2011-07-13,18.5,12
2011-07-14,18.666666666666668,12
2011-07-15,51.416666666666664,12
2011-07-16,51.166666666666664,12
2011-07-17,26.416666666666668,12
2011-07-18,17.5,12
2011-07-19,29.666666666666668,12
2011-07-20,12.833333333333334,12
2011-07-21,41.916666666666664,12
2011-07-22,60.666666666666664,12
2011-07-23,35.25,12
2011-07-24,54.61538461538461,13
2011-07-25,42,13
2011-07-26,15.833333333333334,12
2011-07-27,42.083333333333336,12
2011-07-28,32.916666666666664,12
2011-07-29,17.583333333333332,12
2011-07-30,13.416666666666666,12
2011-07-31,18.416666666666668,12
2011-08-01,21.75,12
2011-08-02,24.416666666666668,12
2011-08-03,25,12
2011-08-04,31.083333333333332,12
2011-08-05,29.5,12
2011-08-06,31.166666666666668,12
2011-08-07,21.416666666666668,12
2011-08-08,14.615384615384617,13
2011-08-09,25.76923076923077,13
2011-08-10,10.25,12
2011-08-11,14.666666666666666,12
2011-08-12,23.833333333333332,12
2011-08-13,18.583333333333332,12
2011-08-14,29.083333333333332,12
2011-08-15,28.583333333333332,12
2011-08-16,24.583333333333332,12
2011-08-17,19.916666666666668,12
2011-08-18,22,12
2011-08-19,18.416666666666668,12
2011-08-20,40.583333333333336,12
2011-08-21,19.75,12
2011-08-22,28,12
2011-08-23,19.153846153846153,13
2011-08-24,21.46153846153846,13
2011-08-25,39.666666666666664,12
2011-08-26,19.333333333333332,12
2011-08-27,75.16666666666667,12
2011-08-28,42.25,12
2011-08-29,33.833333333333336,12
2011-08-30,11,12
2011-08-31,7.166666666666667,12
2011-09-01,23.083333333333332,12
2011-09-02,29.75,12
2011-09-03,19.083333333333332,12
2011-09-04,42.833333333333336,12
2011-09-05,9.166666666666666,12
2011-09-06,19.916666666666668,12
2011-09-07,17.615384615384617,13
2011-09-08,25.76923076923077,13
2011-09-09,25,13
2011-09-10,7.923076923076923,13
2011-09-11,24.23076923076923,13
2011-09-12,24.75,12
2011-09-13,14,12
2011-09-14,20.833333333333332,12
2011-09-15,17.583333333333332,12
2011-09-16,20.916666666666668,12
2011-09-17,26.416666666666668,12
2011-09-18,26.5,12
2011-09-19,27.333333333333332,12
2011-09-20,31.083333333333332,12
2011-09-21,34.583333333333336,12
2011-09-22,20.615384615384617,13
2011-09-23,21.46153846153846,13
2011-09-24,40.46153846153846,13
2011-09-25,30.615384615384617,13
2011-09-26,20.53846153846154,13
2011-09-27,30.75,12
2011-09-28,23.5,12
2011-09-29,22.5,12
2011-09-30,37.333333333333336,12
2011-10-01,34.166666666666664,12
2011-10-02,20.416666666666668,12
2011-10-03,39.916666666666664,12
2011-10-04,19.583333333333332,12
2011-10-05,33.583333333333336,12
2011-10-06,38.166666666666664,12
2011-10-07,24.846153846153847,13
2011-10-08,31.53846153846154,13
2011-10-09,28.46153846153846,13
2011-10-10,14.461538461538462,13
2011-10-11,24.5,12
2011-10-12,27.083333333333332,12
2011-10-13,19.5,12
2011-10-14,29.916666666666668,12
2011-10-15,46.416666666666664,12
2011-10-16,37.5,12
2011-10-17,52.25,12
2011-10-18,33.916666666666664,12
2011-10-19,27.416666666666668,12
2011-10-20,33.666666666666664,12
2011-10-21,33.75,12
2011-10-22,31.46153846153846,13
2011-10-23,37.07692307692308,13
2011-10-24,34.38461538461539,13
2011-10-25,53,13
2011-10-26,25.416666666666668,12
2011-10-27,22.833333333333332,12
2011-10-28,39.666666666666664,12
2011-10-29,26.5,12
2011-10-30,16.416666666666668,12
2011-10-31,21.583333333333332,12
2011-11-01,23.333333333333332,12
2011-11-02,28.916666666666668,12
2011-11-03,34.75,12
2011-11-04,37.583333333333336,12
2011-11-05,39.083333333333336,12
2011-11-06,32,13
2011-11-07,41,13
2011-11-08,37,13
2011-11-09,24.692307692307693,13
2011-11-10,29.846153846153847,13
2011-11-11,40.333333333333336,12
2011-11-12,32.583333333333336,12
2011-11-13,44.916666666666664,12
2011-11-14,32.166666666666664,12
2011-11-15,25.416666666666668,12
2011-11-16,31.166666666666668,12
2011-11-17,28.166666666666668,12
2011-11-18,36.083333333333336,12
2011-11-19,43,12
2011-11-20,56,12
2011-11-21,61.69230769230769,13
2011-11-22,40,13
2011-11-23,44.76923076923077,13
2011-11-24,51.30769230769231,13
2011-11-25,48.46153846153846,13
2011-11-26,69.91666666666667,12
2011-11-27,26,12
2011-11-28,34.75,12
2011-11-29,45,12
2011-11-30,42.75,12
