time,value,n
2009-06-04,43.30769230769231,13
2009-06-05,49.23076923076923,13
2009-06-06,29.615384615384617,13
2009-06-07,22.666666666666668,12
2009-06-08,47.75,12
2009-06-09,36.083333333333336,12
2009-06-10,40.25,12
2009-06-11,35.666666666666664,12
2009-06-12,33.166666666666664,12
2009-06-13,20,12
2009-06-14,33.333333333333336,12
2009-06-15,21.166666666666668,12
2009-06-16,39.25,12
2009-06-17,23.666666666666668,12
2009-06-18,41.083333333333336,12
2009-06-19,54.84615384615385,13
2009-06-20,57,13
2009-06-21,38.30769230769231,13
2009-06-22,30.583333333333332,12
2009-06-23,36,12
