time,value,n
2009-06-28,31,12
2009-06-29,34,12
2009-06-30,19.166666666666668,12
2009-07-01,37.583333333333336,12
2009-07-02,20.083333333333332,12
2009-07-03,16.833333333333332,12
2009-07-04,12.923076923076923,13
2009-07-05,22.153846153846153,13
2009-07-06,56.333333333333336,12
2009-07-07,52.083333333333336,12
2009-07-08,28.833333333333332,12
2009-07-09,16.166666666666668,12
2009-07-10,24.833333333333332,12
2009-07-11,61.833333333333336,12
2009-07-12,9,12
2009-07-13,44.833333333333336,12
2009-07-14,18.083333333333332,12
2009-07-15,27.666666666666668,12
2009-07-16,37.666666666666664,12
2009-07-17,21.5,12
2009-07-18,47,12
2009-07-19,46.76923076923077,13
2009-07-20,46.38461538461539,13
2009-07-21,24,12
2009-07-22,38.5,12
2009-07-23,49,12
2009-07-24,6.5,12
2009-07-25,40.5,12
2009-07-26,30.25,12
2009-07-27,22.25,12
2009-07-28,42.583333333333336,12
2009-07-29,42.75,12
2009-07-30,31.916666666666668,12
2009-07-31,41.25,12
2009-08-01,29.25,12
2009-08-02,36.666666666666664,12
2009-08-03,36.07692307692308,13
2009-08-04,23.76923076923077,13
2009-08-05,40.75,12
2009-08-06,52.083333333333336,12
2009-08-07,46.916666666666664,12
2009-08-08,46.583333333333336,12
2009-08-09,24.5,12
2009-08-10,16.75,12
2009-08-11,35.083333333333336,12
2009-08-12,37,12
2009-08-13,31.916666666666668,12
2009-08-14,62.583333333333336,12
2009-08-15,15.916666666666666,12
2009-08-16,36.916666666666664,12
2009-08-17,28.833333333333332,12
2009-08-18,37.46153846153846,13
2009-08-19,26.23076923076923,13
2009-08-20,19.666666666666668,12
2009-08-21,23.75,12
2009-08-22,36.25,12
2009-08-23,9,12
2009-08-24,30.166666666666668,12
2009-08-25,23.25,12
2009-08-26,30.333333333333332,12
2009-08-27,13.75,12
2009-08-28,17.333333333333332,12
2009-08-29,33.916666666666664,12
2009-08-30,19.666666666666668,12
2009-08-31,45.5,12
2009-09-01,20.583333333333332,12
2009-09-02,26.53846153846154,13
2009-09-03,31.153846153846153,13
2009-09-04,6.461538461538462,13
2009-09-05,48.23076923076923,13
2009-09-06,13.23076923076923,13
2009-09-07,22.583333333333332,12
2009-09-08,41.75,12
2009-09-09,20.5,12
2009-09-10,28.916666666666668,12
2009-09-11,40.25,12
2009-09-12,25.583333333333332,12
2009-09-13,4.5,12
2009-09-14,35,12
2009-09-15,15.5,12
2009-09-16,31.916666666666668,12
2009-09-17,22.846153846153847,13
2009-09-18,0,13
2009-09-19,43.61538461538461,13
2009-09-20,30.46153846153846,13
2009-09-21,38.23076923076923,13
2009-09-22,17.75,12
2009-09-23,42.25,12
2009-09-24,19.75,12
2009-09-25,37.416666666666664,12
2009-09-26,19.166666666666668,12
2009-09-27,14.416666666666666,12
2009-09-28,40.583333333333336,12
2009-09-29,46.25,12
2009-09-30,30.333333333333332,12
2009-10-01,12,12
2009-10-02,18.53846153846154,13
2009-10-03,16.076923076923077,13
2009-10-04,4.923076923076923,13
2009-10-05,23.692307692307693,13
2009-10-06,28.666666666666668,12
2009-10-07,34.583333333333336,12
2009-10-08,8.333333333333334,12
2009-10-09,43.833333333333336,12
2009-10-10,9.416666666666666,12
2009-10-11,30.333333333333332,12
2009-10-12,35.416666666666664,12
2009-10-13,19.083333333333332,12
2009-10-14,31.916666666666668,12
2009-10-15,29.083333333333332,12
2009-10-16,22.333333333333332,12
2009-10-17,34.07692307692308,13
2009-10-18,21.46153846153846,13
2009-10-19,28,13
2009-10-20,19.076923076923077,13
2009-10-21,30.166666666666668,12
2009-10-22,38.083333333333336,12
2009-10-23,42.333333333333336,12
2009-10-24,34.416666666666664,12
2009-10-25,26.833333333333332,12
2009-10-26,14.833333333333334,12
2009-10-27,39.25,12
2009-10-28,45.333333333333336,12
2009-10-29,50.833333333333336,12
2009-10-30,6.083333333333333,12
2009-10-31,13.75,12
2009-11-01,29.923076923076923,13
2009-11-02,35.92307692307692,13
2009-11-03,26.153846153846153,13
2009-11-04,33.61538461538461,13
2009-11-05,35.07692307692308,13
2009-11-06,20.583333333333332,12
2009-11-07,18.166666666666668,12
2009-11-08,9.166666666666666,12
2009-11-09,40.75,12
2009-11-10,25.583333333333332,12
2009-11-11,20.583333333333332,12
2009-11-12,24.75,12
2009-11-13,37.666666666666664,12
2009-11-14,12.166666666666666,12
2009-11-15,18.916666666666668,12
2009-11-16,13.384615384615383,13
2009-11-17,24.384615384615383,13
2009-11-18,46.61538461538461,13
2009-11-19,13.153846153846152,13
2009-11-20,13.538461538461538,13
2009-11-21,33.75,12
2009-11-22,31.083333333333332,12
2009-11-23,21.5,12
2009-11-24,24.75,12
2009-11-25,32.5,12
2009-11-26,33.083333333333336,12
2009-11-27,21.083333333333332,12
2009-11-28,13.833333333333334,12
2009-11-29,7.333333333333333,12
2009-11-30,31.25,12
2009-12-01,20.076923076923077,13
2009-12-02,29.923076923076923,13
2009-12-03,26.692307692307693,13
2009-12-04,25.307692307692307,13
2009-12-05,21.083333333333332,12
2009-12-06,19.75,12
2009-12-07,23,12
2009-12-08,22,12
2009-12-09,24.25,12
2009-12-10,22.833333333333332,12
2009-12-11,22.666666666666668,12
2009-12-12,25.416666666666668,12
2009-12-13,30.833333333333332,12
2009-12-14,30.166666666666668,12
2009-12-15,15.75,12
2009-12-16,34.76923076923077,13
2009-12-17,27,13
2009-12-18,19.46153846153846,13
2009-12-19,26.23076923076923,13
2009-12-20,4.583333333333333,12
2009-12-21,23.083333333333332,12
2009-12-22,10.916666666666666,12
2009-12-23,38.166666666666664,12
2009-12-24,0,12
2009-12-25,4.666666666666667,12
2009-12-26,7,12
2009-12-27,33.333333333333336,12
2009-12-28,24.333333333333332,12
2009-12-29,65.83333333333333,12
2009-12-30,53.75,12
2009-12-31,54.61538461538461,13
2010-01-01,25.384615384615383,13
2010-01-02,14.76923076923077,13
2010-01-03,9.153846153846152,13
2010-01-04,14.461538461538462,13
2010-01-05,10.25,12
2010-01-06,15.75,12
2010-01-07,21.333333333333332,12
2010-01-08,32.916666666666664,12
2010-01-09,32.916666666666664,12
2010-01-10,27,12
2010-01-11,23,12
2010-01-12,5.916666666666667,12
2010-01-13,17.916666666666668,12
2010-01-14,26.166666666666668,12
2010-01-15,0.6923076923076923,13
2010-01-16,0,13
2010-01-17,13.461538461538462,13
2010-01-18,32.92307692307692,13
2010-01-19,26.923076923076923,13
2010-01-20,20.333333333333332,12
2010-01-21,29.583333333333332,12
2010-01-22,18.5,12
2010-01-23,14.083333333333334,12
2010-01-24,17.666666666666668,12
2010-01-25,39.916666666666664,12
2010-01-26,42.166666666666664,12
2010-01-27,18.75,12
2010-01-28,27.25,12
2010-01-29,21.5,12
2010-01-30,15.846153846153848,13
2010-01-31,14.846153846153848,13
2010-02-01,16.846153846153847,13
2010-02-02,28.923076923076923,13
2010-02-03,26.76923076923077,13
2010-02-04,27.75,12
2010-02-05,14.666666666666666,12
2010-02-06,17.75,12
2010-02-07,37.75,12
2010-02-08,15.833333333333334,12
2010-02-09,40.916666666666664,12
2010-02-10,12.333333333333334,12
2010-02-11,21.666666666666668,12
2010-02-12,33.25,12
2010-02-13,10.666666666666666,12
2010-02-14,12.76923076923077,13
2010-02-15,32.46153846153846,13
2010-02-16,20.692307692307693,13
2010-02-17,21.46153846153846,13
2010-02-18,32.69230769230769,13
2010-02-19,35.5,12
2010-02-20,21.916666666666668,12
2010-02-21,35.333333333333336,12
2010-02-22,11.666666666666666,12
2010-02-23,26.916666666666668,12
2010-02-24,32.5,12
2010-02-25,23.25,12
2010-02-26,27.75,12
2010-02-27,9.75,12
2010-02-28,12.583333333333334,12
2010-03-01,32.46153846153846,13
2010-03-02,22.46153846153846,13
2010-03-03,18.5,12
2010-03-04,24.583333333333332,12
2010-03-05,20.75,12
2010-03-06,37.166666666666664,12
2010-03-07,21.75,12
2010-03-08,39.25,12
2010-03-09,18.583333333333332,12
2010-03-10,32.166666666666664,12
2010-03-11,21.5,12
2010-03-12,20.416666666666668,12
2010-03-13,35.083333333333336,12
2010-03-14,20.083333333333332,12
2010-03-15,15.666666666666666,12
2010-03-16,22.307692307692307,13
2010-03-17,35.53846153846154,13
2010-03-18,38.333333333333336,12
2010-03-19,18.5,12
2010-03-20,63.25,12
2010-03-21,33.333333333333336,12
2010-03-22,41.916666666666664,12
2010-03-23,21.083333333333332,12
2010-03-24,56.916666666666664,12
2010-03-25,32.5,12
2010-03-26,49.583333333333336,12
2010-03-27,54.833333333333336,12
2010-03-28,42.583333333333336,12
2010-03-29,26.583333333333332,12
2010-03-30,25.25,12
2010-03-31,33.23076923076923,13
2010-04-01,37.15384615384615,13
2010-04-02,34.23076923076923,13
2010-04-03,13.166666666666666,12
2010-04-04,45.916666666666664,12
2010-04-05,35.25,12
2010-04-06,39,12
2010-04-07,38.25,12
2010-04-08,32.083333333333336,12
2010-04-09,63.166666666666664,12
2010-04-10,22.833333333333332,12
2010-04-11,16.083333333333332,12
2010-04-12,33.5,12
2010-04-13,15.833333333333334,12
2010-04-14,34.25,12
2010-04-15,16,13
2010-04-16,22.615384615384617,13
2010-04-17,41.53846153846154,13
2010-04-18,23.666666666666668,12
2010-04-19,48.083333333333336,12
2010-04-20,37.583333333333336,12
2010-04-21,31.083333333333332,12
2010-04-22,40.75,12
2010-04-23,37.916666666666664,12
2010-04-24,45.166666666666664,12
2010-04-25,14.333333333333334,12
2010-04-26,39.416666666666664,12
2010-04-27,47.25,12
2010-04-28,28,12
2010-04-29,41.166666666666664,12
2010-04-30,25.615384615384617,13
2010-05-01,21.076923076923077,13
2010-05-02,21.583333333333332,12
2010-05-03,45.25,12
2010-05-04,59.166666666666664,12
2010-05-05,56.666666666666664,12
2010-05-06,77.66666666666667,12
2010-05-07,34.5,12
2010-05-08,27.083333333333332,12
2010-05-09,33.25,12
2010-05-10,24.083333333333332,12
2010-05-11,46,12
2010-05-12,25.916666666666668,12
2010-05-13,9.833333333333334,12
2010-05-14,47.5,12
2010-05-15,34.92307692307692,13
2010-05-16,18.53846153846154,13
2010-05-17,20.416666666666668,12
2010-05-18,20,12
2010-05-19,21.083333333333332,12
2010-05-20,23.083333333333332,12
2010-05-21,18.333333333333332,12
2010-05-22,11.083333333333334,12
2010-05-23,29.833333333333332,12
2010-05-24,27.333333333333332,12
2010-05-25,60.75,12
2010-05-26,13.416666666666666,12
2010-05-27,25.583333333333332,12
2010-05-28,31.583333333333332,12
2010-05-29,26.333333333333332,12
2010-05-30,32.84615384615385,13
2010-05-31,40.76923076923077,13
2010-06-01,42.23076923076923,13
2010-06-02,0,12
2010-06-03,14.416666666666666,12
2010-06-04,31.5,12
2010-06-05,11,12
2010-06-06,31.333333333333332,12
2010-06-07,75.91666666666667,12
2010-06-08,30,12
2010-06-09,33.25,12
2010-06-10,45.666666666666664,12
2010-06-11,66.16666666666667,12
2010-06-12,57.416666666666664,12
2010-06-13,27.666666666666668,12
2010-06-14,51,13
2010-06-15,30.307692307692307,13
2010-06-16,28.692307692307693,13
2010-06-17,33,12
2010-06-18,25,12
2010-06-19,35.833333333333336,12
2010-06-20,21.166666666666668,12
2010-06-21,21.75,12
2010-06-22,44.083333333333336,12
2010-06-23,34,12
2010-06-24,28.666666666666668,12
2010-06-25,60.75,12
2010-06-26,58.5,12
2010-06-27,12.083333333333334,12
2010-06-28,32,12
2010-06-29,53.15384615384615,13
2010-06-30,45.30769230769231,13
2010-07-01,35.76923076923077,13
2010-07-02,22.416666666666668,12
2010-07-03,33.75,12
2010-07-04,18.416666666666668,12
2010-07-05,34.166666666666664,12
2010-07-06,21.916666666666668,12
2010-07-07,43.166666666666664,12
2010-07-08,48.916666666666664,12
2010-07-09,29,12
2010-07-10,38.166666666666664,12
2010-07-11,4.416666666666667,12
2010-07-12,38.083333333333336,12
2010-07-13,33.25,12
2010-07-14,46,13
2010-07-15,36.46153846153846,13
2010-07-16,70.91666666666667,12
2010-07-17,41.833333333333336,12
2010-07-18,9.166666666666666,12
2010-07-19,26.25,12
2010-07-20,32.583333333333336,12
2010-07-21,45.75,12
2010-07-22,30.166666666666668,12
2010-07-23,39.083333333333336,12
2010-07-24,31.166666666666668,12
2010-07-25,42.416666666666664,12
2010-07-26,35.583333333333336,12
2010-07-27,31.083333333333332,12
2010-07-28,24.25,12
2010-07-29,35.46153846153846,13
2010-07-30,19.615384615384617,13
2010-07-31,49.666666666666664,12
2010-08-01,3.3333333333333335,12
2010-08-02,27.833333333333332,12
2010-08-03,33.5,12
2010-08-04,43.916666666666664,12
2010-08-05,20,12
2010-08-06,37.583333333333336,12
2010-08-07,19.416666666666668,12
2010-08-08,32.916666666666664,12
2010-08-09,52.416666666666664,12
2010-08-10,22.333333333333332,12
2010-08-11,11.416666666666666,12
2010-08-12,40.666666666666664,12
2010-08-13,15.461538461538462,13
2010-08-14,13.461538461538462,13
2010-08-15,29.75,12
2010-08-16,36.833333333333336,12
2010-08-17,36.5,12
2010-08-18,27.333333333333332,12
2010-08-19,19.583333333333332,12
2010-08-20,25.416666666666668,12
2010-08-21,58.583333333333336,12
2010-08-22,7.75,12
2010-08-23,70.91666666666667,12
2010-08-24,14.25,12
2010-08-25,19.083333333333332,12
2010-08-26,48.5,12
2010-08-27,35.083333333333336,12
2010-08-28,66.3076923076923,13
2010-08-29,9.307692307692308,13
2010-08-30,39.92307692307692,13
2010-08-31,21.153846153846153,13
2010-09-01,31.153846153846153,13
2010-09-02,49.166666666666664,12
2010-09-03,36.083333333333336,12
2010-09-04,11.333333333333334,12
2010-09-05,11.833333333333334,12
2010-09-06,22.333333333333332,12
2010-09-07,20.25,12
2010-09-08,24,12
2010-09-09,37.25,12
2010-09-10,41.416666666666664,12
2010-09-11,16.25,12
2010-09-12,16.76923076923077,13
2010-09-13,30.53846153846154,13
2010-09-14,36.61538461538461,13
2010-09-15,24.846153846153847,13
2010-09-16,22.153846153846153,13
2010-09-17,30.5,12
2010-09-18,20.75,12
2010-09-19,24.166666666666668,12
2010-09-20,32.916666666666664,12
2010-09-21,52.75,12
2010-09-22,52.083333333333336,12
2010-09-23,40.916666666666664,12
2010-09-24,21.916666666666668,12
2010-09-25,29,12
2010-09-26,29,12
2010-09-27,21.692307692307693,13
2010-09-28,31.615384615384617,13
2010-09-29,27.923076923076923,13
2010-09-30,12.615384615384617,13
2010-10-01,29.153846153846153,13
2010-10-02,23.083333333333332,12
2010-10-03,11.666666666666666,12
2010-10-04,56.083333333333336,12
2010-10-05,23.583333333333332,12
2010-10-06,26.333333333333332,12
2010-10-07,28.333333333333332,12
2010-10-08,52.166666666666664,12
2010-10-09,48.25,12
2010-10-10,23.25,12
2010-10-11,39.5,12
2010-10-12,31.53846153846154,13
2010-10-13,29.23076923076923,13
2010-10-14,34.07692307692308,13
2010-10-15,22,13
2010-10-16,29.583333333333332,12
2010-10-17,26,12
2010-10-18,31.75,12
2010-10-19,30.666666666666668,12
2010-10-20,34.083333333333336,12
2010-10-21,18.5,12
2010-10-22,11.833333333333334,12
2010-10-23,39.083333333333336,12
2010-10-24,41.5,12
2010-10-25,42.75,12
2010-10-26,25.916666666666668,12
2010-10-27,31.692307692307693,13
2010-10-28,30.53846153846154,13
2010-10-29,5.538461538461538,13
2010-10-30,28.692307692307693,13
2010-10-31,9.666666666666666,12
2010-11-01,18.666666666666668,12
2010-11-02,18.083333333333332,12
2010-11-03,13.75,12
2010-11-04,25.083333333333332,12
2010-11-05,54.5,12
2010-11-06,11.5,12
2010-11-07,17.083333333333332,12
2010-11-08,20.666666666666668,12
2010-11-09,38.916666666666664,12
2010-11-10,19.916666666666668,12
2010-11-11,12.461538461538462,13
2010-11-12,25.846153846153847,13
2010-11-13,42.76923076923077,13
2010-11-14,9.846153846153848,13
2010-11-15,25.53846153846154,13
2010-11-16,12.166666666666666,12
2010-11-17,8.666666666666666,12
2010-11-18,26.083333333333332,12
2010-11-19,13.583333333333334,12
2010-11-20,12.75,12
2010-11-21,8.916666666666666,12
2010-11-22,49.666666666666664,12
2010-11-23,22,12
2010-11-24,22.833333333333332,12
2010-11-25,40.833333333333336,12
2010-11-26,31.23076923076923,13
2010-11-27,17.23076923076923,13
2010-11-28,21.846153846153847,13
2010-11-29,73.23076923076923,13
2010-11-30,23.384615384615383,13
2010-12-01,37.833333333333336,12
2010-12-02,33.75,12
2010-12-03,33.666666666666664,12
2010-12-04,34.75,12
2010-12-05,32,12
2010-12-06,46.166666666666664,12
2010-12-07,59.083333333333336,12
2010-12-08,16.583333333333332,12
2010-12-09,21.5,12
2010-12-10,27.5,12
2010-12-11,22.53846153846154,13
2010-12-12,6.076923076923077,13
2010-12-13,23.076923076923077,13
2010-12-14,48.84615384615385,13
2010-12-15,46.25,12
2010-12-16,48,12
2010-12-17,13.833333333333334,12
2010-12-18,15.666666666666666,12
2010-12-19,12.25,12
2010-12-20,22.583333333333332,12
2010-12-21,31.833333333333332,12
2010-12-22,31.666666666666668,12
2010-12-23,29.833333333333332,12
2010-12-24,7.583333333333333,12
2010-12-25,7.5,12
2010-12-26,34.69230769230769,13
2010-12-27,58.92307692307692,13
2010-12-28,46.61538461538461,13
2010-12-29,27.692307692307693,13
2010-12-30,45.166666666666664,12
2010-12-31,29.666666666666668,12
2011-01-01,19.75,12
2011-01-02,7.25,12
2011-01-03,24.583333333333332,12
2011-01-04,25.416666666666668,12
2011-01-05,19.916666666666668,12
2011-01-06,12.166666666666666,12
2011-01-07,28.583333333333332,12
2011-01-08,19.166666666666668,12
2011-01-09,24.75,12
2011-01-10,30.615384615384617,13
2011-01-11,24.923076923076923,13
2011-01-12,22.692307692307693,13
2011-01-13,14,13
2011-01-14,23.307692307692307,13
2011-01-15,22,12
2011-01-16,8.583333333333334,12
2011-01-17,19.916666666666668,12
2011-01-18,30.666666666666668,12
2011-01-19,26.833333333333332,12
2011-01-20,7.166666666666667,12
2011-01-21,31,12
2011-01-22,30.75,12
2011-01-23,30.583333333333332,12
2011-01-24,27.083333333333332,12
2011-01-25,17.46153846153846,13
2011-01-26,20.46153846153846,13
2011-01-27,29.53846153846154,13
2011-01-28,23.615384615384617,13
2011-01-29,20.46153846153846,13
2011-01-30,7.583333333333333,12
2011-01-31,30.166666666666668,12
2011-02-01,25.916666666666668,12
2011-02-02,25.916666666666668,12
2011-02-03,12.75,12
2011-02-04,35,12
2011-02-05,32.916666666666664,12
2011-02-06,23.916666666666668,12
2011-02-07,26.916666666666668,12
2011-02-08,41.666666666666664,12
2011-02-09,23.846153846153847,13
2011-02-10,15.076923076923077,13
2011-02-11,27.692307692307693,13
2011-02-12,30.846153846153847,13
2011-02-13,15.538461538461538,13
2011-02-14,20.166666666666668,12
2011-02-15,19.333333333333332,12
2011-02-16,30.916666666666668,12
2011-02-17,20,12
2011-02-18,23.5,12
2011-02-19,46.416666666666664,12
2011-02-20,26.666666666666668,12
2011-02-21,26.166666666666668,12
2011-02-22,42.916666666666664,12
2011-02-23,15.916666666666666,12
2011-02-24,42.07692307692308,13
2011-02-25,25.923076923076923,13
2011-02-26,37.38461538461539,13
2011-02-27,22,13
2011-02-28,26.615384615384617,13
2011-03-01,33.166666666666664,12
2011-03-02,34.5,12
2011-03-03,39.666666666666664,12
2011-03-04,31.25,12
2011-03-05,25.75,12
2011-03-06,48.666666666666664,12
2011-03-07,40.416666666666664,12
2011-03-08,44.416666666666664,12
2011-03-09,24.166666666666668,12
2011-03-10,53.416666666666664,12
2011-03-11,39.46153846153846,13
2011-03-12,36.53846153846154,13
2011-03-13,25.666666666666668,12
2011-03-14,36.333333333333336,12
2011-03-15,38.333333333333336,12
2011-03-16,27.083333333333332,12
2011-03-17,34.75,12
2011-03-18,19.666666666666668,12
2011-03-19,29.833333333333332,12
2011-03-20,36.416666666666664,12
2011-03-21,46.666666666666664,12
2011-03-22,47.416666666666664,12
2011-03-23,35.583333333333336,12
2011-03-24,71.16666666666667,12
2011-03-25,52.166666666666664,12
2011-03-26,72.76923076923077,13
2011-03-27,28.923076923076923,13
2011-03-28,53.25,12
2011-03-29,36.333333333333336,12
2011-03-30,64.75,12
2011-03-31,61.25,12
2011-04-01,44.833333333333336,12
2011-04-02,48.083333333333336,12
2011-04-03,32.166666666666664,12
2011-04-04,53.166666666666664,12
2011-04-05,54.916666666666664,12
2011-04-06,56,12
2011-04-07,50.416666666666664,12
2011-04-08,54.25,12
2011-04-09,73.91666666666667,12
2011-04-10,32.23076923076923,13
2011-04-11,43.84615384615385,13
2011-04-12,55.15384615384615,13
2011-04-13,49.333333333333336,12
2011-04-14,33,12
2011-04-15,30.416666666666668,12
2011-04-16,59.916666666666664,12
2011-04-17,40.833333333333336,12
2011-04-18,65.5,12
2011-04-19,54.416666666666664,12
2011-04-20,38,12
2011-04-21,43.833333333333336,12
2011-04-22,58.333333333333336,12
2011-04-23,58.083333333333336,12
2011-04-24,32.416666666666664,12
2011-04-25,41.69230769230769,13
2011-04-26,38.07692307692308,13
2011-04-27,45.15384615384615,13
2011-04-28,36.75,12
2011-04-29,47.833333333333336,12
2011-04-30,48.166666666666664,12
2011-05-01,32.75,12
2011-05-02,48.333333333333336,12
2011-05-03,48,12
2011-05-04,61.166666666666664,12
2011-05-05,60.833333333333336,12
2011-05-06,44.166666666666664,12
2011-05-07,54.25,12
2011-05-08,47.833333333333336,12
2011-05-09,46.166666666666664,12
2011-05-10,41.76923076923077,13
2011-05-11,44.76923076923077,13
2011-05-12,58.666666666666664,12
2011-05-13,34.5,12
2011-05-14,34.083333333333336,12
2011-05-15,28,12
2011-05-16,43.833333333333336,12
2011-05-17,51.25,12
2011-05-18,33.333333333333336,12
2011-05-19,60,12
2011-05-20,47.916666666666664,12
2011-05-21,76.91666666666667,12
2011-05-22,21.916666666666668,12
2011-05-23,30.5,12
2011-05-24,49,12
2011-05-25,39.84615384615385,13
2011-05-26,33.30769230769231,13
2011-05-27,52.083333333333336,12
2011-05-28,26.416666666666668,12
2011-05-29,31.916666666666668,12
2011-05-30,39.916666666666664,12
2011-05-31,39.416666666666664,12
2011-06-01,38.416666666666664,12
2011-06-02,26.75,12
2011-06-03,68.25,12
2011-06-04,54.666666666666664,12
2011-06-05,23.333333333333332,12
2011-06-06,44.5,12
2011-06-07,41.166666666666664,12
2011-06-08,31.166666666666668,12
2011-06-09,45.46153846153846,13
2011-06-10,34,13
2011-06-11,67.76923076923077,13
2011-06-12,22.333333333333332,12
2011-06-13,11.25,12
2011-06-14,49.833333333333336,12
2011-06-15,26.166666666666668,12
2011-06-16,57,12
2011-06-17,36.666666666666664,12
2011-06-18,48.25,12
2011-06-19,25.083333333333332,12
2011-06-20,63.333333333333336,12
2011-06-21,40,12
2011-06-22,36.666666666666664,12
2011-06-23,22.916666666666668,12
2011-06-24,55.15384615384615,13
2011-06-25,44.61538461538461,13
2011-06-26,52.92307692307692,13
2011-06-27,46.5,12
2011-06-28,53,12
2011-06-29,47.833333333333336,12
2011-06-30,41.166666666666664,12
2011-07-01,46.666666666666664,12
2011-07-02,49.583333333333336,12
2011-07-03,58.75,12
2011-07-04,30.75,12
2011-07-05,50.25,12
2011-07-06,34.666666666666664,12
2011-07-07,44.416666666666664,12
2011-07-08,34.916666666666664,12
2011-07-09,43.38461538461539,13
2011-07-10,27.23076923076923,13
2011-07-11,57.25,12
2011-07-12,42.25,12
2011-07-13,39.416666666666664,12
2011-07-14,36.166666666666664,12
2011-07-15,31.916666666666668,12
2011-07-16,77.5,12
2011-07-17,30.166666666666668,12
2011-07-18,48,12
2011-07-19,30.166666666666668,12
2011-07-20,40.666666666666664,12
2011-07-21,26.833333333333332,12
2011-07-22,40.416666666666664,12
2011-07-23,27.416666666666668,12
2011-07-24,21.23076923076923,13
2011-07-25,57.07692307692308,13
2011-07-26,43.75,12
2011-07-27,30.333333333333332,12
2011-07-28,56.916666666666664,12
2011-07-29,42.916666666666664,12
2011-07-30,35.666666666666664,12
2011-07-31,9,12
2011-08-01,37.666666666666664,12
2011-08-02,50.416666666666664,12
2011-08-03,58.5,12
2011-08-04,46.5,12
2011-08-05,21.416666666666668,12
2011-08-06,47.5,12
2011-08-07,21.333333333333332,12
2011-08-08,34.53846153846154,13
2011-08-09,33.38461538461539,13
2011-08-10,29.166666666666668,12
2011-08-11,48.833333333333336,12
2011-08-12,43.75,12
2011-08-13,80.41666666666667,12
2011-08-14,47,12
2011-08-15,32.083333333333336,12
2011-08-16,62.916666666666664,12
2011-08-17,39.583333333333336,12
2011-08-18,32.166666666666664,12
2011-08-19,30.833333333333332,12
2011-08-20,42.75,12
2011-08-21,39.583333333333336,12
2011-08-22,57.5,12
2011-08-23,32,13
2011-08-24,31.307692307692307,13
2011-08-25,49.666666666666664,12
2011-08-26,23.666666666666668,12
2011-08-27,53.916666666666664,12
2011-08-28,38.916666666666664,12
2011-08-29,38.916666666666664,12
2011-08-30,42.083333333333336,12
2011-08-31,36,12
2011-09-01,49.083333333333336,12
2011-09-02,38.916666666666664,12
2011-09-03,58,12
2011-09-04,26.083333333333332,12
2011-09-05,42.333333333333336,12
2011-09-06,25.666666666666668,12
2011-09-07,40,13
2011-09-08,44.76923076923077,13
2011-09-09,45.15384615384615,13
2011-09-10,62.53846153846154,13
2011-09-11,18.923076923076923,13
2011-09-12,22.083333333333332,12
2011-09-13,30.583333333333332,12
2011-09-14,23.083333333333332,12
2011-09-15,21.083333333333332,12
2011-09-16,57.333333333333336,12
2011-09-17,59.833333333333336,12
2011-09-18,39.166666666666664,12
2011-09-19,21.666666666666668,12
2011-09-20,48.75,12
2011-09-21,25.083333333333332,12
2011-09-22,55.46153846153846,13
2011-09-23,37.76923076923077,13
2011-09-24,52.69230769230769,13
2011-09-25,44.69230769230769,13
2011-09-26,34.46153846153846,13
2011-09-27,23.25,12
2011-09-28,34.583333333333336,12
2011-09-29,33.5,12
2011-09-30,41.416666666666664,12
2011-10-01,36.666666666666664,12
2011-10-02,20,12
2011-10-03,63.416666666666664,12
2011-10-04,46.833333333333336,12
2011-10-05,40,12
2011-10-06,34.666666666666664,12
2011-10-07,34.69230769230769,13
2011-10-08,49,13
2011-10-09,15.846153846153848,13
2011-10-10,56.84615384615385,13
2011-10-11,52.666666666666664,12
2011-10-12,51.25,12
2011-10-13,39.833333333333336,12
2011-10-14,32.583333333333336,12
2011-10-15,55.833333333333336,12
2011-10-16,44.166666666666664,12
2011-10-17,40.25,12
2011-10-18,34.416666666666664,12
2011-10-19,38,12
2011-10-20,27.583333333333332,12
2011-10-21,57.916666666666664,12
2011-10-22,37.69230769230769,13
2011-10-23,40.84615384615385,13
2011-10-24,28.153846153846153,13
2011-10-25,43.38461538461539,13
2011-10-26,31.666666666666668,12
2011-10-27,50.166666666666664,12
2011-10-28,35.583333333333336,12
2011-10-29,52.083333333333336,12
2011-10-30,35.5,12
2011-10-31,64.66666666666667,12
2011-11-01,16.333333333333332,12
2011-11-02,51,12
2011-11-03,44.166666666666664,12
2011-11-04,29.5,12
2011-11-05,47,12
2011-11-06,15.76923076923077,13
2011-11-07,25.307692307692307,13
2011-11-08,25.53846153846154,13
2011-11-09,26.846153846153847,13
2011-11-10,31,13
2011-11-11,37.833333333333336,12
2011-11-12,38.833333333333336,12
2011-11-13,16,12
2011-11-14,20.666666666666668,12
2011-11-15,43.25,12
2011-11-16,37.333333333333336,12
2011-11-17,49.25,12
2011-11-18,38.166666666666664,12
2011-11-19,40.083333333333336,12
2011-11-20,26.916666666666668,12
2011-11-21,52,13
2011-11-22,49.76923076923077,13
2011-11-23,33.07692307692308,13
2011-11-24,37.69230769230769,13
2011-11-25,34.84615384615385,13
2011-11-26,34.916666666666664,12
2011-11-27,28.75,12
2011-11-28,42.166666666666664,12
2011-11-29,14.166666666666666,12
2011-11-30,49.916666666666664,12
2011-12-01,48.916666666666664,12
2011-12-02,48.333333333333336,12
