time,value,n
2009-07-02,32.333333333333336,12
2009-07-03,49.583333333333336,12
2009-07-04,74.46153846153847,13
2009-07-05,69.15384615384616,13
2009-07-06,45.833333333333336,12
2009-07-07,36.416666666666664,12
2009-07-08,41.416666666666664,12
2009-07-09,43.75,12
2009-07-10,50.5,12
2009-07-11,66.83333333333333,12
2009-07-12,59.166666666666664,12
2009-07-13,38.833333333333336,12
2009-07-14,43.166666666666664,12
2009-07-15,44.416666666666664,12
2009-07-16,40.916666666666664,12
2009-07-17,34.583333333333336,12
2009-07-18,97.58333333333331,12
2009-07-19,50.69230769230769,13
2009-07-20,35.61538461538461,13
2009-07-21,32.583333333333336,12
2009-07-22,28.833333333333332,12
2009-07-23,27.083333333333332,12
2009-07-24,35.666666666666664,12
2009-07-25,49.916666666666664,12
2009-07-26,51.166666666666664,12
2009-07-27,38.5,12
2009-07-28,48.833333333333336,12
2009-07-29,30.833333333333332,12
2009-07-30,38.5,12
2009-07-31,34.75,12
2009-08-01,32.916666666666664,12
2009-08-02,45.5,12
2009-08-03,40.84615384615385,13
2009-08-04,42.69230769230769,13
2009-08-05,41.333333333333336,12
2009-08-06,27.5,12
2009-08-07,33.666666666666664,12
2009-08-08,48.333333333333336,12
2009-08-09,62.583333333333336,12
2009-08-10,42.666666666666664,12
2009-08-11,29.75,12
2009-08-12,20.916666666666668,12
2009-08-13,28.5,12
2009-08-14,29.666666666666668,12
2009-08-15,42.416666666666664,12
2009-08-16,39.5,12
2009-08-17,29.25,12
2009-08-18,29.076923076923077,13
2009-08-19,36.46153846153846,13
2009-08-20,23.166666666666668,12
2009-08-21,40.833333333333336,12
2009-08-22,62.583333333333336,12
2009-08-23,54.916666666666664,12
2009-08-24,27.25,12
2009-08-25,29.333333333333332,12
2009-08-26,35.833333333333336,12
2009-08-27,34.916666666666664,12
2009-08-28,31.583333333333332,12
2009-08-29,78.08333333333333,12
2009-08-30,45,12
2009-08-31,29.5,12
2009-09-01,25.583333333333332,12
2009-09-02,39.53846153846154,13
2009-09-03,45,13
2009-09-04,44.61538461538461,13
2009-09-05,55.69230769230769,13
2009-09-06,44.15384615384615,13
2009-09-07,35,12
2009-09-08,29.25,12
2009-09-09,39.833333333333336,12
2009-09-10,33.166666666666664,12
2009-09-11,45.25,12
2009-09-12,58.916666666666664,12
2009-09-13,44.75,12
2009-09-14,32.333333333333336,12
2009-09-15,18.583333333333332,12
2009-09-16,23.833333333333332,12
2009-09-17,34.69230769230769,13
2009-09-18,34.84615384615385,13
2009-09-19,44.15384615384615,13
2009-09-20,43.46153846153846,13
2009-09-21,19,13
2009-09-22,23.833333333333332,12
2009-09-23,28.666666666666668,12
2009-09-24,29.333333333333332,12
2009-09-25,39.083333333333336,12
2009-09-26,52.083333333333336,12
2009-09-27,41.25,12
2009-09-28,20.916666666666668,12
2009-09-29,21,12
2009-09-30,19.333333333333332,12
2009-10-01,35.916666666666664,12
2009-10-02,46.69230769230769,13
2009-10-03,51.61538461538461,13
2009-10-04,31.46153846153846,13
2009-10-05,29.923076923076923,13
2009-10-06,19.416666666666668,12
2009-10-07,12.666666666666666,12
2009-10-08,35.416666666666664,12
2009-10-09,49.25,12
2009-10-10,64,12
2009-10-11,57,12
2009-10-12,24.416666666666668,12
2009-10-13,27.333333333333332,12
2009-10-14,23.25,12
2009-10-15,21.833333333333332,12
2009-10-16,35.583333333333336,12
2009-10-17,52.15384615384615,13
2009-10-18,49.92307692307692,13
2009-10-19,33.46153846153846,13
2009-10-20,28.76923076923077,13
2009-10-21,23,12
2009-10-22,24.583333333333332,12
2009-10-23,38.25,12
2009-10-24,69.5,12
2009-10-25,70.66666666666667,12
2009-10-26,44.083333333333336,12
2009-10-27,29.75,12
2009-10-28,29.583333333333332,12
2009-10-29,31.666666666666668,12
2009-10-30,37,12
2009-10-31,50.666666666666664,12
2009-11-01,51.23076923076923,13
2009-11-02,33.92307692307692,13
2009-11-03,21.692307692307693,13
2009-11-04,26.846153846153847,13
2009-11-05,27.615384615384617,13
2009-11-06,40.5,12
2009-11-07,64.41666666666667,12
2009-11-08,54.75,12
2009-11-09,25.5,12
2009-11-10,20.916666666666668,12
2009-11-11,33,12
2009-11-12,38.5,12
2009-11-13,36.75,12
2009-11-14,82.41666666666667,12
2009-11-15,47.916666666666664,12
2009-11-16,28.076923076923077,13
2009-11-17,22.53846153846154,13
2009-11-18,28.307692307692307,13
2009-11-19,27,13
2009-11-20,40,13
2009-11-21,64.41666666666667,12
2009-11-22,50.833333333333336,12
2009-11-23,31.583333333333332,12
2009-11-24,27.333333333333332,12
2009-11-25,25.833333333333332,12
2009-11-26,36.75,12
2009-11-27,46.25,12
2009-11-28,65.41666666666667,12
2009-11-29,42.75,12
2009-11-30,25.666666666666668,12
2009-12-01,20.384615384615383,13
2009-12-02,31.76923076923077,13
2009-12-03,19.923076923076923,13
2009-12-04,44.76923076923077,13
2009-12-05,53.916666666666664,12
2009-12-06,65,12
2009-12-07,55.583333333333336,12
2009-12-08,52.666666666666664,12
2009-12-09,25.5,12
2009-12-10,30.916666666666668,12
2009-12-11,39.75,12
2009-12-12,46.5,12
2009-12-13,49.666666666666664,12
2009-12-14,31.166666666666668,12
2009-12-15,23.5,12
2009-12-16,23.076923076923077,13
2009-12-17,33.07692307692308,13
2009-12-18,46.92307692307692,13
2009-12-19,72.6923076923077,13
2009-12-20,47.666666666666664,12
2009-12-21,28.166666666666668,12
2009-12-22,39.583333333333336,12
2009-12-23,50.083333333333336,12
2009-12-24,41.333333333333336,12
2009-12-25,71.75,12
2009-12-26,90.83333333333331,12
2009-12-27,69.25,12
2009-12-28,70.5,12
2009-12-29,55.833333333333336,12
2009-12-30,50.583333333333336,12
2009-12-31,32.23076923076923,13
2010-01-01,80.46153846153847,13
2010-01-02,81.46153846153847,13
2010-01-03,67.92307692307692,13
2010-01-04,49.46153846153846,13
2010-01-05,55.833333333333336,12
2010-01-06,52.416666666666664,12
2010-01-07,37.25,12
2010-01-08,46.666666666666664,12
2010-01-09,57.5,12
2010-01-10,52.5,12
2010-01-11,33.75,12
2010-01-12,29.666666666666668,12
2010-01-13,33,12
2010-01-14,37.666666666666664,12
2010-01-15,38.30769230769231,13
2010-01-16,64.6923076923077,13
2010-01-17,36.69230769230769,13
2010-01-18,26.076923076923077,13
2010-01-19,26.923076923076923,13
2010-01-20,30.666666666666668,12
2010-01-21,37.083333333333336,12
2010-01-22,42.75,12
2010-01-23,60.583333333333336,12
2010-01-24,54.666666666666664,12
2010-01-25,32.25,12
2010-01-26,24.083333333333332,12
2010-01-27,25.333333333333332,12
2010-01-28,36.75,12
2010-01-29,43,12
2010-01-30,60.38461538461539,13
2010-01-31,58.07692307692308,13
2010-02-01,39,13
2010-02-02,31.923076923076923,13
2010-02-03,34.53846153846154,13
2010-02-04,34.666666666666664,12
2010-02-05,52.25,12
2010-02-06,64.08333333333333,12
2010-02-07,56.416666666666664,12
2010-02-08,29.833333333333332,12
2010-02-09,30.583333333333332,12
2010-02-10,30.916666666666668,12
2010-02-11,44.25,12
2010-02-12,52.75,12
2010-02-13,69.16666666666667,12
2010-02-14,67,13
2010-02-15,30,13
2010-02-16,27.384615384615383,13
2010-02-17,35.38461538461539,13
2010-02-18,34.23076923076923,13
2010-02-19,50.666666666666664,12
2010-02-20,55.833333333333336,12
2010-02-21,40.833333333333336,12
2010-02-22,26.333333333333332,12
2010-02-23,20.666666666666668,12
2010-02-24,26.25,12
2010-02-25,26.75,12
2010-02-26,43.333333333333336,12
2010-02-27,58.583333333333336,12
2010-02-28,39.416666666666664,12
2010-03-01,18.615384615384617,13
2010-03-02,33.23076923076923,13
2010-03-03,34.75,12
2010-03-04,39.5,12
2010-03-05,56.75,12
2010-03-06,84.58333333333333,12
2010-03-07,59.833333333333336,12
2010-03-08,35.166666666666664,12
2010-03-09,32.083333333333336,12
2010-03-10,28.666666666666668,12
2010-03-11,40.75,12
2010-03-12,48.666666666666664,12
2010-03-13,81.5,12
2010-03-14,43.583333333333336,12
2010-03-15,25.916666666666668,12
2010-03-16,21.153846153846153,13
2010-03-17,26.923076923076923,13
2010-03-18,27.333333333333332,12
2010-03-19,43.416666666666664,12
2010-03-20,56,12
2010-03-21,46.583333333333336,12
2010-03-22,21.166666666666668,12
2010-03-23,20.833333333333332,12
2010-03-24,30.583333333333332,12
2010-03-25,27.333333333333332,12
2010-03-26,32.083333333333336,12
2010-03-27,50.916666666666664,12
2010-03-28,53,12
2010-03-29,32.75,12
2010-03-30,24.5,12
2010-03-31,25.076923076923077,13
2010-04-01,33.69230769230769,13
2010-04-02,40.84615384615385,13
2010-04-03,33.25,12
2010-04-04,54,12
2010-04-05,61.25,12
2010-04-06,26.166666666666668,12
2010-04-07,17.583333333333332,12
2010-04-08,27.666666666666668,12
2010-04-09,39.083333333333336,12
2010-04-10,52.083333333333336,12
2010-04-11,39.75,12
2010-04-12,23.5,12
2010-04-13,22.916666666666668,12
2010-04-14,22.916666666666668,12
2010-04-15,15.846153846153848,13
2010-04-16,38.30769230769231,13
2010-04-17,47.61538461538461,13
2010-04-18,43,12
2010-04-19,14.916666666666666,12
2010-04-20,19.5,12
2010-04-21,14.5,12
2010-04-22,19.416666666666668,12
2010-04-23,32.75,12
2010-04-24,37.25,12
2010-04-25,27.083333333333332,12
2010-04-26,16,12
2010-04-27,15.833333333333334,12
2010-04-28,18.916666666666668,12
2010-04-29,13.833333333333334,12
2010-04-30,29.76923076923077,13
2010-05-01,54.38461538461539,13
2010-05-02,41.083333333333336,12
2010-05-03,17.583333333333332,12
2010-05-04,17,12
2010-05-05,18.25,12
2010-05-06,22.333333333333332,12
2010-05-07,39.666666666666664,12
2010-05-08,53.333333333333336,12
2010-05-09,42.75,12
2010-05-10,22.833333333333332,12
2010-05-11,22.666666666666668,12
2010-05-12,31,12
2010-05-13,61.916666666666664,12
2010-05-14,48.083333333333336,12
2010-05-15,63.69230769230769,13
2010-05-16,40.38461538461539,13
2010-05-17,27.583333333333332,12
2010-05-18,21.166666666666668,12
2010-05-19,21.25,12
2010-05-20,31.75,12
2010-05-21,36.083333333333336,12
2010-05-22,63.083333333333336,12
2010-05-23,53.333333333333336,12
2010-05-24,54.75,12
2010-05-25,26.25,12
2010-05-26,24.166666666666668,12
2010-05-27,34.916666666666664,12
2010-05-28,33,12
2010-05-29,55.25,12
2010-05-30,45.46153846153846,13
2010-05-31,29.76923076923077,13
2010-06-01,30.615384615384617,13
2010-06-02,34.166666666666664,12
2010-06-03,62.916666666666664,12
2010-06-04,36.833333333333336,12
2010-06-05,36.916666666666664,12
2010-06-06,14.416666666666666,12
2010-06-07,14.916666666666666,12
2010-06-08,17.083333333333332,12
2010-06-09,12.666666666666666,12
2010-06-10,8.666666666666666,12
2010-06-11,19.916666666666668,12
2010-06-12,47.333333333333336,12
2010-06-13,29.583333333333332,12
2010-06-14,20.384615384615383,13
2010-06-15,19.076923076923077,13
2010-06-16,22.846153846153847,13
2010-06-17,33.916666666666664,12
2010-06-18,39,12
2010-06-19,53.583333333333336,12
2010-06-20,43.25,12
2010-06-21,19.416666666666668,12
2010-06-22,24,12
2010-06-23,12.583333333333334,12
2010-06-24,22.166666666666668,12
2010-06-25,21.25,12
2010-06-26,30.25,12
2010-06-27,25.25,12
2010-06-28,19.5,12
2010-06-29,17.76923076923077,13
2010-06-30,22.384615384615383,13
2010-07-01,26.153846153846153,13
2010-07-02,22.666666666666668,12
2010-07-03,36.333333333333336,12
2010-07-04,32.416666666666664,12
2010-07-05,43.083333333333336,12
2010-07-06,25.166666666666668,12
2010-07-07,16.25,12
2010-07-08,18.75,12
2010-07-09,43.25,12
2010-07-10,38.75,12
2010-07-11,44.666666666666664,12
2010-07-12,38.916666666666664,12
2010-07-13,36.166666666666664,12
2010-07-14,34.23076923076923,13
2010-07-15,37,13
2010-07-16,37.25,12
2010-07-17,49.416666666666664,12
2010-07-18,91.58333333333331,12
2010-07-19,30.833333333333332,12
2010-07-20,41.75,12
2010-07-21,35.583333333333336,12
2010-07-22,42,12
2010-07-23,50.916666666666664,12
2010-07-24,86,12
2010-07-25,85.58333333333333,12
2010-07-26,42.916666666666664,12
2010-07-27,36.083333333333336,12
2010-07-28,53.666666666666664,12
2010-07-29,55.23076923076923,13
2010-07-30,60.46153846153846,13
2010-07-31,65.66666666666667,12
2010-08-01,52,12
2010-08-02,36.333333333333336,12
2010-08-03,52.833333333333336,12
2010-08-04,36.916666666666664,12
2010-08-05,44.333333333333336,12
2010-08-06,47.166666666666664,12
2010-08-07,75.66666666666667,12
2010-08-08,57.916666666666664,12
2010-08-09,40.75,12
2010-08-10,33.916666666666664,12
2010-08-11,45.75,12
2010-08-12,35.916666666666664,12
2010-08-13,43.23076923076923,13
2010-08-14,64.15384615384616,13
2010-08-15,45.25,12
2010-08-16,43.083333333333336,12
2010-08-17,24.916666666666668,12
2010-08-18,43,12
2010-08-19,45.25,12
2010-08-20,41.833333333333336,12
2010-08-21,56.333333333333336,12
2010-08-22,44.416666666666664,12
2010-08-23,34.583333333333336,12
2010-08-24,39.25,12
2010-08-25,32.166666666666664,12
2010-08-26,30.75,12
2010-08-27,51.833333333333336,12
2010-08-28,85.84615384615384,13
2010-08-29,54.84615384615385,13
2010-08-30,50.53846153846154,13
2010-08-31,44.53846153846154,13
2010-09-01,35.46153846153846,13
2010-09-02,36.166666666666664,12
2010-09-03,47.166666666666664,12
2010-09-04,63.833333333333336,12
2010-09-05,61.083333333333336,12
2010-09-06,34.25,12
2010-09-07,31.083333333333332,12
2010-09-08,31.416666666666668,12
2010-09-09,40.083333333333336,12
2010-09-10,43.833333333333336,12
2010-09-11,54.083333333333336,12
2010-09-12,48.30769230769231,13
2010-09-13,26.076923076923077,13
2010-09-14,17.76923076923077,13
2010-09-15,22.846153846153847,13
2010-09-16,36.69230769230769,13
2010-09-17,43,12
2010-09-18,73.41666666666667,12
2010-09-19,53.5,12
2010-09-20,24.166666666666668,12
2010-09-21,30.083333333333332,12
2010-09-22,31.333333333333332,12
2010-09-23,32.416666666666664,12
2010-09-24,29.666666666666668,12
2010-09-25,61.666666666666664,12
2010-09-26,51.75,12
2010-09-27,29.692307692307693,13
2010-09-28,27.384615384615383,13
2010-09-29,24.846153846153847,13
2010-09-30,27.692307692307693,13
2010-10-01,47.46153846153846,13
2010-10-02,62.416666666666664,12
2010-10-03,52.666666666666664,12
2010-10-04,24.166666666666668,12
2010-10-05,27.416666666666668,12
2010-10-06,30.583333333333332,12
2010-10-07,31.833333333333332,12
2010-10-08,43.25,12
2010-10-09,59.833333333333336,12
2010-10-10,44.333333333333336,12
2010-10-11,23,12
2010-10-12,18.307692307692307,13
2010-10-13,22.23076923076923,13
2010-10-14,35.53846153846154,13
2010-10-15,48.30769230769231,13
2010-10-16,54.916666666666664,12
2010-10-17,53.416666666666664,12
2010-10-18,27.25,12
2010-10-19,21.416666666666668,12
2010-10-20,23.083333333333332,12
2010-10-21,29,12
2010-10-22,37.25,12
2010-10-23,65.25,12
2010-10-24,64.16666666666667,12
2010-10-25,57.166666666666664,12
2010-10-26,60.083333333333336,12
2010-10-27,23.846153846153847,13
2010-10-28,34.92307692307692,13
2010-10-29,40.46153846153846,13
2010-10-30,63.61538461538461,13
2010-10-31,77.66666666666667,12
2010-11-01,64.83333333333333,12
2010-11-02,36.583333333333336,12
2010-11-03,24.833333333333332,12
2010-11-04,30.166666666666668,12
2010-11-05,42.666666666666664,12
2010-11-06,69.25,12
2010-11-07,54.25,12
2010-11-08,30.833333333333332,12
2010-11-09,19.5,12
2010-11-10,24.583333333333332,12
2010-11-11,36.07692307692308,13
2010-11-12,45.15384615384615,13
2010-11-13,66.15384615384616,13
2010-11-14,45.76923076923077,13
2010-11-15,37.46153846153846,13
2010-11-16,22.666666666666668,12
2010-11-17,28.333333333333332,12
2010-11-18,44.416666666666664,12
2010-11-19,49.916666666666664,12
2010-11-20,72.16666666666667,12
2010-11-21,55.583333333333336,12
2010-11-22,19.833333333333332,12
2010-11-23,27.333333333333332,12
2010-11-24,31.75,12
2010-11-25,21.833333333333332,12
2010-11-26,32.84615384615385,13
2010-11-27,68.53846153846153,13
2010-11-28,49.07692307692308,13
2010-11-29,22.307692307692307,13
2010-11-30,24.076923076923077,13
2010-12-01,15.083333333333334,12
2010-12-02,31.75,12
2010-12-03,34.583333333333336,12
2010-12-04,52.166666666666664,12
2010-12-05,34.833333333333336,12
2010-12-06,24.166666666666668,12
2010-12-07,39.083333333333336,12
2010-12-08,50.75,12
2010-12-09,28.75,12
2010-12-10,38.583333333333336,12
2010-12-11,65.07692307692308,13
2010-12-12,46.69230769230769,13
2010-12-13,30,13
2010-12-14,25.46153846153846,13
2010-12-15,23.5,12
2010-12-16,26,12
2010-12-17,46.083333333333336,12
2010-12-18,56.25,12
2010-12-19,48.666666666666664,12
2010-12-20,28.666666666666668,12
2010-12-21,30.75,12
2010-12-22,27.083333333333332,12
2010-12-23,39.666666666666664,12
2010-12-24,37.416666666666664,12
2010-12-25,70.75,12
2010-12-26,67.84615384615384,13
2010-12-27,57.84615384615385,13
2010-12-28,65,13
2010-12-29,46.84615384615385,13
2010-12-30,45.916666666666664,12
2010-12-31,27.583333333333332,12
2011-01-01,83.41666666666667,12
2011-01-02,93.75,12
2011-01-03,48.166666666666664,12
2011-01-04,45.666666666666664,12
2011-01-05,48.416666666666664,12
2011-01-06,71.33333333333333,12
2011-01-07,46.666666666666664,12
2011-01-08,57.083333333333336,12
2011-01-09,45.916666666666664,12
2011-01-10,27.23076923076923,13
2011-01-11,29.076923076923077,13
2011-01-12,35.38461538461539,13
2011-01-13,35.15384615384615,13
2011-01-14,45.46153846153846,13
2011-01-15,60,12
2011-01-16,50.916666666666664,12
2011-01-17,19.833333333333332,12
2011-01-18,20.5,12
2011-01-19,30.75,12
2011-01-20,26,12
2011-01-21,37.583333333333336,12
2011-01-22,63.333333333333336,12
2011-01-23,44.416666666666664,12
2011-01-24,25.75,12
2011-01-25,24.76923076923077,13
2011-01-26,27.615384615384617,13
2011-01-27,42.46153846153846,13
2011-01-28,46.15384615384615,13
2011-01-29,65.92307692307692,13
2011-01-30,54.166666666666664,12
2011-01-31,24.166666666666668,12
2011-02-01,28.5,12
2011-02-02,26.5,12
2011-02-03,30.416666666666668,12
2011-02-04,42.583333333333336,12
2011-02-05,62.5,12
2011-02-06,44.5,12
2011-02-07,29.916666666666668,12
2011-02-08,37.75,12
2011-02-09,37.76923076923077,13
2011-02-10,31.615384615384617,13
2011-02-11,39.07692307692308,13
2011-02-12,68.07692307692308,13
2011-02-13,58.23076923076923,13
2011-02-14,33.166666666666664,12
2011-02-15,26.25,12
2011-02-16,35.916666666666664,12
2011-02-17,34.75,12
2011-02-18,44.5,12
2011-02-19,72.91666666666667,12
2011-02-20,57.833333333333336,12
2011-02-21,32.416666666666664,12
2011-02-22,30.333333333333332,12
2011-02-23,28,12
2011-02-24,26.846153846153847,13
2011-02-25,37.30769230769231,13
2011-02-26,60.07692307692308,13
2011-02-27,43.46153846153846,13
2011-02-28,24.153846153846153,13
2011-03-01,29.166666666666668,12
2011-03-02,23,12
2011-03-03,22.25,12
2011-03-04,40.666666666666664,12
2011-03-05,57.416666666666664,12
2011-03-06,44.333333333333336,12
2011-03-07,24.5,12
2011-03-08,21.75,12
2011-03-09,24.25,12
2011-03-10,39.833333333333336,12
2011-03-11,34.15384615384615,13
2011-03-12,55,13
2011-03-13,43.416666666666664,12
2011-03-14,16.833333333333332,12
2011-03-15,19.5,12
2011-03-16,15.166666666666666,12
2011-03-17,31.5,12
2011-03-18,48.583333333333336,12
2011-03-19,72.5,12
2011-03-20,50.25,12
2011-03-21,17.666666666666668,12
2011-03-22,21.333333333333332,12
2011-03-23,28.083333333333332,12
2011-03-24,30.666666666666668,12
2011-03-25,34.666666666666664,12
2011-03-26,60.46153846153846,13
2011-03-27,50.30769230769231,13
2011-03-28,24.666666666666668,12
2011-03-29,18.083333333333332,12
2011-03-30,25.833333333333332,12
2011-03-31,22,12
2011-04-01,34,12
2011-04-02,46.166666666666664,12
2011-04-03,30.916666666666668,12
2011-04-04,18.583333333333332,12
2011-04-05,20,12
2011-04-06,19.75,12
2011-04-07,17.75,12
2011-04-08,33.916666666666664,12
2011-04-09,38.333333333333336,12
2011-04-10,31,13
2011-04-11,25.53846153846154,13
2011-04-12,27.53846153846154,13
2011-04-13,27.25,12
2011-04-14,29.166666666666668,12
2011-04-15,44.666666666666664,12
2011-04-16,61.75,12
2011-04-17,53.083333333333336,12
2011-04-18,32.333333333333336,12
2011-04-19,27.833333333333332,12
2011-04-20,26.916666666666668,12
2011-04-21,30.916666666666668,12
2011-04-22,31,12
2011-04-23,39,12
2011-04-24,54.416666666666664,12
2011-04-25,57.92307692307692,13
2011-04-26,29.153846153846153,13
2011-04-27,25,13
2011-04-28,28.416666666666668,12
2011-04-29,44.5,12
2011-04-30,67.66666666666667,12
2011-05-01,54.25,12
2011-05-02,24.416666666666668,12
2011-05-03,24.666666666666668,12
2011-05-04,20.25,12
2011-05-05,30.416666666666668,12
2011-05-06,39.333333333333336,12
2011-05-07,46.5,12
2011-05-08,43.583333333333336,12
2011-05-09,22.916666666666668,12
2011-05-10,19.076923076923077,13
2011-05-11,22.076923076923077,13
2011-05-12,25,12
2011-05-13,34.166666666666664,12
2011-05-14,64.33333333333333,12
2011-05-15,65.83333333333333,12
2011-05-16,25,12
2011-05-17,22.666666666666668,12
2011-05-18,21.666666666666668,12
2011-05-19,29,12
2011-05-20,33.75,12
2011-05-21,63.666666666666664,12
2011-05-22,36.666666666666664,12
2011-05-23,20.083333333333332,12
2011-05-24,15.083333333333334,12
2011-05-25,16.153846153846153,13
2011-05-26,21.153846153846153,13
2011-05-27,35.5,12
2011-05-28,67.91666666666667,12
2011-05-29,37.083333333333336,12
2011-05-30,22.583333333333332,12
2011-05-31,20.333333333333332,12
2011-06-01,37.5,12
2011-06-02,100,12
2011-06-03,38.666666666666664,12
2011-06-04,62.083333333333336,12
2011-06-05,39.166666666666664,12
2011-06-06,25.75,12
2011-06-07,22.75,12
2011-06-08,25.5,12
2011-06-09,33.46153846153846,13
2011-06-10,43.30769230769231,13
2011-06-11,57.84615384615385,13
2011-06-12,80.58333333333333,12
2011-06-13,64.33333333333333,12
2011-06-14,27.75,12
2011-06-15,18.916666666666668,12
2011-06-16,20.333333333333332,12
2011-06-17,38.083333333333336,12
2011-06-18,67.58333333333333,12
2011-06-19,45.75,12
2011-06-20,24.666666666666668,12
2011-06-21,26.666666666666668,12
2011-06-22,34.916666666666664,12
2011-06-23,76.91666666666667,12
2011-06-24,41.38461538461539,13
2011-06-25,56.92307692307692,13
2011-06-26,40.69230769230769,13
2011-06-27,21.5,12
2011-06-28,23.416666666666668,12
2011-06-29,35.5,12
2011-06-30,34.666666666666664,12
2011-07-01,42.916666666666664,12
2011-07-02,65.91666666666667,12
2011-07-03,76.91666666666667,12
2011-07-04,37.833333333333336,12
2011-07-05,34.166666666666664,12
2011-07-06,27,12
2011-07-07,32.5,12
2011-07-08,35,12
2011-07-09,33.23076923076923,13
2011-07-10,61.07692307692308,13
2011-07-11,42.916666666666664,12
2011-07-12,38.75,12
2011-07-13,47.916666666666664,12
2011-07-14,49.083333333333336,12
2011-07-15,54.333333333333336,12
2011-07-16,54.833333333333336,12
2011-07-17,60.416666666666664,12
2011-07-18,41.833333333333336,12
2011-07-19,38.833333333333336,12
2011-07-20,45.416666666666664,12
2011-07-21,46.666666666666664,12
2011-07-22,48.916666666666664,12
2011-07-23,72.25,12
2011-07-24,71.46153846153847,13
2011-07-25,39.30769230769231,13
2011-07-26,32.5,12
2011-07-27,34.75,12
2011-07-28,52.833333333333336,12
2011-07-29,46.083333333333336,12
2011-07-30,59.666666666666664,12
2011-07-31,66.16666666666667,12
2011-08-01,37.166666666666664,12
2011-08-02,37.833333333333336,12
2011-08-03,34.416666666666664,12
2011-08-04,40.666666666666664,12
2011-08-05,43.5,12
2011-08-06,46.416666666666664,12
2011-08-07,66.41666666666667,12
2011-08-08,42.15384615384615,13
2011-08-09,30.615384615384617,13
2011-08-10,34.833333333333336,12
2011-08-11,32.25,12
2011-08-12,31.083333333333332,12
2011-08-13,62.166666666666664,12
2011-08-14,45.5,12
2011-08-15,76.83333333333333,12
2011-08-16,32.166666666666664,12
2011-08-17,26.333333333333332,12
2011-08-18,25.5,12
2011-08-19,31.583333333333332,12
2011-08-20,51.416666666666664,12
2011-08-21,29.333333333333332,12
2011-08-22,22.75,12
2011-08-23,19.076923076923077,13
2011-08-24,22.76923076923077,13
2011-08-25,30.833333333333332,12
2011-08-26,30.5,12
2011-08-27,43.666666666666664,12
2011-08-28,46.083333333333336,12
2011-08-29,30.583333333333332,12
2011-08-30,32.083333333333336,12
2011-08-31,23.416666666666668,12
2011-09-01,39.25,12
2011-09-02,36.083333333333336,12
2011-09-03,47.083333333333336,12
2011-09-04,53.916666666666664,12
2011-09-05,38.166666666666664,12
2011-09-06,25.333333333333332,12
2011-09-07,35,13
2011-09-08,33.69230769230769,13
2011-09-09,41.61538461538461,13
2011-09-10,38.76923076923077,13
2011-09-11,30.153846153846153,13
2011-09-12,25.416666666666668,12
2011-09-13,26.166666666666668,12
2011-09-14,22.916666666666668,12
2011-09-15,26.833333333333332,12
2011-09-16,27.166666666666668,12
2011-09-17,60.333333333333336,12
2011-09-18,58.916666666666664,12
2011-09-19,25.25,12
2011-09-20,26.333333333333332,12
2011-09-21,16.75,12
2011-09-22,24.076923076923077,13
2011-09-23,33.53846153846154,13
2011-09-24,46.23076923076923,13
2011-09-25,38.07692307692308,13
2011-09-26,18.615384615384617,13
2011-09-27,15.166666666666666,12
2011-09-28,20.166666666666668,12
2011-09-29,19.833333333333332,12
2011-09-30,31.25,12
2011-10-01,52.416666666666664,12
2011-10-02,34.833333333333336,12
2011-10-03,23.166666666666668,12
2011-10-04,23.333333333333332,12
2011-10-05,22.666666666666668,12
2011-10-06,26.166666666666668,12
2011-10-07,44.84615384615385,13
2011-10-08,81.38461538461539,13
2011-10-09,61.46153846153846,13
2011-10-10,20.53846153846154,13
2011-10-11,23.166666666666668,12
2011-10-12,21.75,12
2011-10-13,26.833333333333332,12
2011-10-14,36.166666666666664,12
2011-10-15,53.833333333333336,12
2011-10-16,43.833333333333336,12
2011-10-17,23.833333333333332,12
2011-10-18,23.416666666666668,12
2011-10-19,17.25,12
2011-10-20,28.666666666666668,12
2011-10-21,36.25,12
2011-10-22,64.76923076923077,13
2011-10-23,41.61538461538461,13
2011-10-24,26.46153846153846,13
2011-10-25,39.53846153846154,13
2011-10-26,63.916666666666664,12
2011-10-27,33.666666666666664,12
2011-10-28,37.5,12
2011-10-29,68.41666666666667,12
2011-10-30,65.08333333333333,12
2011-10-31,48,12
2011-11-01,59.5,12
2011-11-02,36.5,12
2011-11-03,36.166666666666664,12
2011-11-04,39.333333333333336,12
2011-11-05,72.25,12
2011-11-06,53.69230769230769,13
2011-11-07,29.076923076923077,13
2011-11-08,26.46153846153846,13
2011-11-09,29.692307692307693,13
2011-11-10,38.15384615384615,13
2011-11-11,55.916666666666664,12
2011-11-12,74.25,12
2011-11-13,61.416666666666664,12
2011-11-14,35.75,12
2011-11-15,31.916666666666668,12
2011-11-16,28.916666666666668,12
2011-11-17,31.666666666666668,12
2011-11-18,40.916666666666664,12
2011-11-19,79.25,12
2011-11-20,58.416666666666664,12
2011-11-21,32.23076923076923,13
2011-11-22,27.384615384615383,13
2011-11-23,37.69230769230769,13
2011-11-24,41.07692307692308,13
2011-11-25,45.53846153846154,13
2011-11-26,62.166666666666664,12
2011-11-27,47.416666666666664,12
2011-11-28,32.583333333333336,12
2011-11-29,35.416666666666664,12
2011-11-30,33.416666666666664,12
2011-12-01,32.166666666666664,12
2011-12-02,45.5,12
