time,value,n
2016-10-11,30.76923076923077,13
2016-10-12,39.07692307692308,13
2016-10-13,45.46153846153846,13
2016-10-14,45.666666666666664,12
2016-10-15,44.25,12
2016-10-16,43.25,12
2016-10-17,17.833333333333332,12
2016-10-18,41.083333333333336,12
2016-10-19,26.166666666666668,12
2016-10-20,25.083333333333332,12
2016-10-21,24,12
2016-10-22,33.333333333333336,12
2016-10-23,43.916666666666664,12
2016-10-24,14.416666666666666,12
2016-10-25,37.92307692307692,13
2016-10-26,37.38461538461539,13
2016-10-27,21.53846153846154,13
2016-10-28,40.53846153846154,13
2016-10-29,55.166666666666664,12
2016-10-30,44.916666666666664,12
2016-10-31,21.25,12
2016-11-01,48.416666666666664,12
2016-11-02,33.916666666666664,12
2016-11-03,57.916666666666664,12
2016-11-04,36.083333333333336,12
2016-11-05,64.33333333333333,12
2016-11-06,31.666666666666668,12
2016-11-07,26.916666666666668,12
2016-11-08,27.333333333333332,12
2016-11-09,14,13
2016-11-10,29.076923076923077,13
2016-11-11,22.692307692307693,13
2016-11-12,46.84615384615385,13
2016-11-13,22.846153846153847,13
2016-11-14,42.666666666666664,12
2016-11-15,29.5,12
2016-11-16,25.416666666666668,12
2016-11-17,47,12
2016-11-18,18.833333333333332,12
2016-11-19,30.166666666666668,12
2016-11-20,56,12
2016-11-21,20.5,12
2016-11-22,14.833333333333334,12
2016-11-23,20.083333333333332,12
2016-11-24,38.07692307692308,13
2016-11-25,33.38461538461539,13
2016-11-26,49.07692307692308,13
2016-11-27,43,13
2016-11-28,26.846153846153847,13
2016-11-29,19.083333333333332,12
2016-11-30,31.5,12
2016-12-01,20,12
2016-12-02,34.916666666666664,12
2016-12-03,37,12
2016-12-04,33.583333333333336,12
2016-12-05,40.166666666666664,12
2016-12-06,39.166666666666664,12
2016-12-07,14.25,12
2016-12-08,29.916666666666668,12
2016-12-09,20.923076923076923,13
2016-12-10,39.07692307692308,13
2016-12-11,42.15384615384615,13
2016-12-12,45.46153846153846,13
2016-12-13,24.833333333333332,12
2016-12-14,18.75,12
2016-12-15,34.416666666666664,12
2016-12-16,49.333333333333336,12
2016-12-17,51.666666666666664,12
2016-12-18,44.333333333333336,12
2016-12-19,42.5,12
2016-12-20,32.916666666666664,12
2016-12-21,19.833333333333332,12
2016-12-22,39.916666666666664,12
2016-12-23,32.833333333333336,12
2016-12-24,32.15384615384615,13
2016-12-25,56.46153846153846,13
2016-12-26,43.15384615384615,13
2016-12-27,43.92307692307692,13
2016-12-28,35.166666666666664,12
2016-12-29,45,12
2016-12-30,24.75,12
2016-12-31,32.25,12
2017-01-01,55.5,12
2017-01-02,54.5,12
2017-01-03,30.25,12
2017-01-04,57,12
2017-01-05,63.833333333333336,12
2017-01-06,67.75,12
2017-01-07,37.833333333333336,12
2017-01-08,28.153846153846153,13
2017-01-09,19.692307692307693,13
2017-01-10,27.46153846153846,13
2017-01-11,25.923076923076923,13
2017-01-12,27.384615384615383,13
2017-01-13,37.5,12
2017-01-14,35.666666666666664,12
2017-01-15,44.333333333333336,12
2017-01-16,39.5,12
2017-01-17,20.583333333333332,12
2017-01-18,29.666666666666668,12
2017-01-19,25.25,12
2017-01-20,27.75,12
2017-01-21,51.583333333333336,12
2017-01-22,38.416666666666664,12
2017-01-23,24.46153846153846,13
2017-01-24,30.923076923076923,13
2017-01-25,12.923076923076923,13
2017-01-26,32,13
2017-01-27,35.07692307692308,13
2017-01-28,54.416666666666664,12
2017-01-29,37.166666666666664,12
2017-01-30,31,12
2017-01-31,42,12
2017-02-01,30.25,12
2017-02-02,40.833333333333336,12
2017-02-03,43.166666666666664,12
2017-02-04,46.083333333333336,12
2017-02-05,31.166666666666668,12
2017-02-06,44.083333333333336,12
2017-02-07,29.307692307692307,13
2017-02-08,27.23076923076923,13
2017-02-09,35.84615384615385,13
2017-02-10,62.46153846153846,13
2017-02-11,34.84615384615385,13
2017-02-12,49.75,12
2017-02-13,43.5,12
2017-02-14,35.416666666666664,12
2017-02-15,23.833333333333332,12
2017-02-16,29.5,12
2017-02-17,55.833333333333336,12
2017-02-18,66.33333333333333,12
2017-02-19,57.25,12
2017-02-20,24.666666666666668,12
2017-02-21,40.416666666666664,12
2017-02-22,41.69230769230769,13
2017-02-23,37.46153846153846,13
2017-02-24,46.76923076923077,13
2017-02-25,51.46153846153846,13
2017-02-26,38.15384615384615,13
2017-02-27,37.75,12
2017-02-28,29.166666666666668,12
2017-03-01,38.583333333333336,12
2017-03-02,26.666666666666668,12
2017-03-03,34.166666666666664,12
2017-03-04,74.5,12
2017-03-05,58.083333333333336,12
2017-03-06,47.25,12
2017-03-07,41.916666666666664,12
2017-03-08,26.25,12
2017-03-09,39.07692307692308,13
2017-03-10,40.07692307692308,13
2017-03-11,56.25,12
2017-03-12,56,12
2017-03-13,40.5,12
2017-03-14,23.416666666666668,12
2017-03-15,22.75,12
2017-03-16,28.416666666666668,12
2017-03-17,37.166666666666664,12
2017-03-18,68.16666666666667,12
2017-03-19,46.75,12
2017-03-20,20.166666666666668,12
2017-03-21,26.166666666666668,12
2017-03-22,32.916666666666664,12
2017-03-23,34.166666666666664,12
2017-03-24,27.53846153846154,13
2017-03-25,22.615384615384617,13
2017-03-26,29.916666666666668,12
2017-03-27,25.5,12
2017-03-28,40.75,12
2017-03-29,35.5,12
2017-03-30,40,12
2017-03-31,21.166666666666668,12
2017-04-01,59.416666666666664,12
2017-04-02,25,12
2017-04-03,16.916666666666668,12
2017-04-04,20.083333333333332,12
2017-04-05,23.333333333333332,12
2017-04-06,23.833333333333332,12
2017-04-07,46.5,12
2017-04-08,39.23076923076923,13
2017-04-09,30.76923076923077,13
2017-04-10,19.46153846153846,13
2017-04-11,29.333333333333332,12
2017-04-12,24.666666666666668,12
2017-04-13,47.583333333333336,12
2017-04-14,27.833333333333332,12
2017-04-15,23.916666666666668,12
2017-04-16,77.25,12
2017-04-17,35.166666666666664,12
2017-04-18,40.75,12
2017-04-19,25.833333333333332,12
2017-04-20,57,12
2017-04-21,33.75,12
2017-04-22,47.083333333333336,12
2017-04-23,41.92307692307692,13
2017-04-24,25.307692307692307,13
2017-04-25,33.76923076923077,13
2017-04-26,33,12
2017-04-27,37.5,12
2017-04-28,34.083333333333336,12
2017-04-29,36.333333333333336,12
2017-04-30,29.416666666666668,12
2017-05-01,42.5,12
2017-05-02,15.166666666666666,12
2017-05-03,10.333333333333334,12
2017-05-04,20,12
2017-05-05,34.75,12
2017-05-06,38.333333333333336,12
2017-05-07,28.333333333333332,12
2017-05-08,30.846153846153847,13
2017-05-09,22.692307692307693,13
2017-05-10,20.166666666666668,12
2017-05-11,19.75,12
2017-05-12,26.583333333333332,12
2017-05-13,46.916666666666664,12
2017-05-14,18.666666666666668,12
2017-05-15,26.75,12
2017-05-16,22.833333333333332,12
2017-05-17,13.416666666666666,12
2017-05-18,18.333333333333332,12
2017-05-19,27.916666666666668,12
2017-05-20,25.083333333333332,12
2017-05-21,16.916666666666668,12
2017-05-22,15.083333333333334,12
2017-05-23,27.076923076923077,13
2017-05-24,24.23076923076923,13
2017-05-25,34.583333333333336,12
2017-05-26,15.833333333333334,12
2017-05-27,11.083333333333334,12
2017-05-28,22.916666666666668,12
2017-05-29,12.666666666666666,12
2017-05-30,18.5,12
2017-05-31,23.916666666666668,12
2017-06-01,14.916666666666666,12
2017-06-02,19.333333333333332,12
2017-06-03,31.833333333333332,12
2017-06-04,32.333333333333336,12
2017-06-05,27.333333333333332,12
2017-06-06,32,12
2017-06-07,15.538461538461538,13
2017-06-08,18.692307692307693,13
2017-06-09,32.46153846153846,13
2017-06-10,38.166666666666664,12
2017-06-11,16.916666666666668,12
2017-06-12,28,12
2017-06-13,32.666666666666664,12
2017-06-14,24.333333333333332,12
2017-06-15,12.75,12
2017-06-16,33.916666666666664,12
2017-06-17,46.583333333333336,12
2017-06-18,35.5,12
2017-06-19,22.75,12
2017-06-20,35.083333333333336,12
2017-06-21,5.75,12
2017-06-22,10,13
2017-06-23,22.153846153846153,13
2017-06-24,18.384615384615383,13
2017-06-25,37.25,12
2017-06-26,20.916666666666668,12
2017-06-27,31.5,12
2017-06-28,12.5,12
2017-06-29,16.25,12
2017-06-30,21.916666666666668,12
2017-07-01,28.5,12
2017-07-02,38.416666666666664,12
2017-07-03,32.333333333333336,12
2017-07-04,31.083333333333332,12
2017-07-05,13.333333333333334,12
2017-07-06,36.916666666666664,12
2017-07-07,53.07692307692308,13
2017-07-08,49.76923076923077,13
2017-07-09,33.416666666666664,12
2017-07-10,32.5,12
2017-07-11,22.416666666666668,12
2017-07-12,33,12
2017-07-13,25.333333333333332,12
2017-07-14,39.333333333333336,12
2017-07-15,40.25,12
2017-07-16,52.75,12
2017-07-17,22.583333333333332,12
2017-07-18,33.416666666666664,12
2017-07-19,9.25,12
2017-07-20,27.083333333333332,12
2017-07-21,39.166666666666664,12
2017-07-22,56.30769230769231,13
2017-07-23,24.692307692307693,13
2017-07-24,32.416666666666664,12
2017-07-25,79.16666666666667,12
2017-07-26,57.166666666666664,12
2017-07-27,33,12
2017-07-28,39,12
2017-07-29,26.5,12
2017-07-30,43,12
2017-07-31,39.166666666666664,12
2017-08-01,30.75,12
2017-08-02,31.416666666666668,12
2017-08-03,25.75,12
2017-08-04,31.5,12
2017-08-05,66.83333333333333,12
2017-08-06,54.53846153846154,13
2017-08-07,49,13
2017-08-08,40.583333333333336,12
2017-08-09,38.916666666666664,12
2017-08-10,53.083333333333336,12
2017-08-11,37.5,12
2017-08-12,45,12
2017-08-13,22.25,12
2017-08-14,21.25,12
2017-08-15,24.666666666666668,12
2017-08-16,33.333333333333336,12
2017-08-17,45.166666666666664,12
2017-08-18,32.666666666666664,12
2017-08-19,67,12
2017-08-20,51.666666666666664,12
2017-08-21,27.76923076923077,13
2017-08-22,40.46153846153846,13
2017-08-23,30.75,12
2017-08-24,35.833333333333336,12
2017-08-25,26.166666666666668,12
2017-08-26,20.083333333333332,12
2017-08-27,17.416666666666668,12
2017-08-28,18.166666666666668,12
2017-08-29,33.75,12
2017-08-30,22.416666666666668,12
2017-08-31,11.583333333333334,12
2017-09-01,28.666666666666668,12
2017-09-02,51.333333333333336,12
2017-09-03,40.916666666666664,12
2017-09-04,12.416666666666666,12
2017-09-05,15,13
2017-09-06,28.153846153846153,13
2017-09-07,17,13
2017-09-08,45.53846153846154,13
2017-09-09,54.92307692307692,13
2017-09-10,40.666666666666664,12
2017-09-11,21.666666666666668,12
2017-09-12,32.916666666666664,12
2017-09-13,10.25,12
2017-09-14,26.333333333333332,12
2017-09-15,44.333333333333336,12
2017-09-16,42.333333333333336,12
2017-09-17,36.916666666666664,12
2017-09-18,41.5,12
2017-09-19,27.916666666666668,12
2017-09-20,17.846153846153847,13
2017-09-21,39.92307692307692,13
2017-09-22,26.53846153846154,13
2017-09-23,38.15384615384615,13
2017-09-24,39.07692307692308,13
2017-09-25,20.166666666666668,12
2017-09-26,33.166666666666664,12
2017-09-27,34,12
2017-09-28,22.75,12
2017-09-29,25.166666666666668,12
2017-09-30,46.166666666666664,12
2017-10-01,29.25,12
2017-10-02,25.083333333333332,12
2017-10-03,26.166666666666668,12
2017-10-04,31.666666666666668,12
2017-10-05,42.69230769230769,13
2017-10-06,34.30769230769231,13
2017-10-07,64.38461538461539,13
2017-10-08,49.92307692307692,13
2017-10-09,13.166666666666666,12
2017-10-10,21.083333333333332,12
2017-10-11,24.333333333333332,12
2017-10-12,22.25,12
2017-10-13,20.416666666666668,12
2017-10-14,59.916666666666664,12
2017-10-15,20.166666666666668,12
2017-10-16,34.75,12
2017-10-17,45.5,12
2017-10-18,24.166666666666668,12
2017-10-19,25.583333333333332,12
2017-10-20,33.23076923076923,13
2017-10-21,53.53846153846154,13
2017-10-22,49.76923076923077,13
2017-10-23,29.384615384615383,13
2017-10-24,20.583333333333332,12
2017-10-25,35.916666666666664,12
2017-10-26,67.08333333333333,12
2017-10-27,42.416666666666664,12
2017-10-28,85.83333333333333,12
2017-10-29,31.916666666666668,12
2017-10-30,30,12
2017-10-31,50.416666666666664,12
2017-11-01,45,12
2017-11-02,36,12
2017-11-03,41.25,12
2017-11-04,37.30769230769231,13
2017-11-05,44.23076923076923,13
2017-11-06,30.76923076923077,13
2017-11-07,25.076923076923077,13
2017-11-08,38.84615384615385,13
2017-11-09,29.166666666666668,12
2017-11-10,39.333333333333336,12
2017-11-11,56.666666666666664,12
2017-11-12,36.166666666666664,12
2017-11-13,21.833333333333332,12
2017-11-14,30.833333333333332,12
2017-11-15,29.083333333333332,12
2017-11-16,27.583333333333332,12
2017-11-17,57.916666666666664,12
2017-11-18,49.833333333333336,12
2017-11-19,48.84615384615385,13
2017-11-20,48.84615384615385,13
2017-11-21,36.30769230769231,13
2017-11-22,35.38461538461539,13
2017-11-23,49.46153846153846,13
2017-11-24,35.25,12
2017-11-25,42.5,12
2017-11-26,42.75,12
2017-11-27,23.5,12
2017-11-28,42,12
2017-11-29,42.5,12
2017-11-30,14.333333333333334,12
2017-12-01,38.333333333333336,12
2017-12-02,41.5,12
2017-12-03,29.083333333333332,12
2017-12-04,21.923076923076923,13
2017-12-05,8.846153846153847,13
2017-12-06,16,13
2017-12-07,33.07692307692308,13
2017-12-08,54,12
2017-12-09,62.583333333333336,12
2017-12-10,21.25,12
2017-12-11,33.5,12
2017-12-12,34.916666666666664,12
2017-12-13,49.333333333333336,12
2017-12-14,24.75,12
2017-12-15,47.916666666666664,12
2017-12-16,36.25,12
2017-12-17,46.666666666666664,12
2017-12-18,29.583333333333332,12
2017-12-19,36.30769230769231,13
2017-12-20,26.307692307692307,13
2017-12-21,47.84615384615385,13
2017-12-22,41.07692307692308,13
2017-12-23,33.916666666666664,12
2017-12-24,20.5,12
2017-12-25,44.166666666666664,12
2017-12-26,49.583333333333336,12
2017-12-27,44.833333333333336,12
2017-12-28,48.333333333333336,12
2017-12-29,45.166666666666664,12
2017-12-30,39.833333333333336,12
2017-12-31,41.333333333333336,12
2018-01-01,35.833333333333336,12
2018-01-02,65.41666666666667,12
2018-01-03,63.38461538461539,13
2018-01-04,72.76923076923077,13
2018-01-05,63.38461538461539,13
2018-01-06,46.30769230769231,13
2018-01-07,31.076923076923077,13
2018-01-08,26.75,12
2018-01-09,31.916666666666668,12
2018-01-10,37.833333333333336,12
2018-01-11,37.666666666666664,12
2018-01-12,27.5,12
2018-01-13,61.333333333333336,12
2018-01-14,34.5,12
2018-01-15,18.25,12
2018-01-16,32.583333333333336,12
2018-01-17,22.5,12
2018-01-18,27.615384615384617,13
2018-01-19,23.307692307692307,13
2018-01-20,31.76923076923077,13
2018-01-21,52.30769230769231,13
2018-01-22,32.07692307692308,13
2018-01-23,40.916666666666664,12
2018-01-24,42.166666666666664,12
2018-01-25,36.916666666666664,12
2018-01-26,30.25,12
2018-01-27,55.75,12
2018-01-28,63.166666666666664,12
2018-01-29,24.75,12
2018-01-30,30.583333333333332,12
2018-01-31,21.166666666666668,12
2018-02-01,41.75,12
2018-02-02,38.46153846153846,13
2018-02-03,70.07692307692308,13
2018-02-04,34.76923076923077,13
2018-02-05,31.153846153846153,13
2018-02-06,27.692307692307693,13
2018-02-07,39.333333333333336,12
2018-02-08,32.25,12
2018-02-09,49.5,12
2018-02-10,48.416666666666664,12
2018-02-11,42.666666666666664,12
2018-02-12,36.75,12
2018-02-13,33.083333333333336,12
2018-02-14,25.333333333333332,12
2018-02-15,53.666666666666664,12
2018-02-16,85.66666666666667,12
2018-02-17,47,13
2018-02-18,76.46153846153847,13
2018-02-19,19.076923076923077,13
2018-02-20,25.923076923076923,13
2018-02-21,28.46153846153846,13
2018-02-22,33.75,12
2018-02-23,53.333333333333336,12
2018-02-24,50.75,12
2018-02-25,42.916666666666664,12
2018-02-26,23.083333333333332,12
2018-02-27,23.416666666666668,12
2018-02-28,29.416666666666668,12
2018-03-01,24.25,12
2018-03-02,64.83333333333333,12
2018-03-03,48.416666666666664,12
2018-03-04,36.23076923076923,13
2018-03-05,21.153846153846153,13
2018-03-06,32.166666666666664,12
2018-03-07,44.083333333333336,12
2018-03-08,28.25,12
2018-03-09,41.5,12
2018-03-10,52.333333333333336,12
2018-03-11,64.08333333333333,12
2018-03-12,41,12
2018-03-13,30,12
2018-03-14,35.666666666666664,12
2018-03-15,33.916666666666664,12
2018-03-16,47.25,12
2018-03-17,54.75,12
2018-03-18,53.166666666666664,12
2018-03-19,27.384615384615383,13
2018-03-20,24.307692307692307,13
2018-03-21,34.75,12
2018-03-22,38.25,12
2018-03-23,32.583333333333336,12
2018-03-24,61.916666666666664,12
2018-03-25,61.166666666666664,12
2018-03-26,29.083333333333332,12
2018-03-27,54.166666666666664,12
2018-03-28,48.5,12
2018-03-29,43.333333333333336,12
2018-03-30,29.75,12
2018-03-31,45.083333333333336,12
2018-04-01,62.5,12
2018-04-02,61.083333333333336,12
2018-04-03,10.307692307692308,13
2018-04-04,35.30769230769231,13
2018-04-05,33.69230769230769,13
2018-04-06,18.333333333333332,12
2018-04-07,28.916666666666668,12
2018-04-08,22.916666666666668,12
2018-04-09,39.416666666666664,12
2018-04-10,38.75,12
2018-04-11,26.333333333333332,12
2018-04-12,30.166666666666668,12
2018-04-13,28.25,12
2018-04-14,52.75,12
2018-04-15,51.75,12
2018-04-16,35.75,12
2018-04-17,22.5,12
2018-04-18,27.846153846153847,13
2018-04-19,40.53846153846154,13
2018-04-20,24.384615384615383,13
2018-04-21,24.166666666666668,12
2018-04-22,34.333333333333336,12
2018-04-23,31.75,12
2018-04-24,21.75,12
2018-04-25,19.333333333333332,12
2018-04-26,25.666666666666668,12
2018-04-27,28.083333333333332,12
2018-04-28,58.5,12
2018-04-29,48.333333333333336,12
2018-04-30,35.166666666666664,12
2018-05-01,41.333333333333336,12
2018-05-02,15.916666666666666,12
2018-05-03,31.76923076923077,13
2018-05-04,30.076923076923077,13
2018-05-05,51.5,12
2018-05-06,41.916666666666664,12
2018-05-07,35.166666666666664,12
2018-05-08,16.833333333333332,12
2018-05-09,32.25,12
2018-05-10,51.083333333333336,12
2018-05-11,34.833333333333336,12
2018-05-12,24,12
2018-05-13,30.416666666666668,12
2018-05-14,24,12
2018-05-15,21.416666666666668,12
2018-05-16,33.083333333333336,12
2018-05-17,24,12
2018-05-18,25,13
2018-05-19,13.538461538461538,13
2018-05-20,39.666666666666664,12
2018-05-21,30.416666666666668,12
2018-05-22,19.916666666666668,12
2018-05-23,14.75,12
2018-05-24,44,12
2018-05-25,30.25,12
2018-05-26,5.75,12
2018-05-27,31.416666666666668,12
2018-05-28,24.083333333333332,12
2018-05-29,31.25,12
2018-05-30,29.916666666666668,12
2018-05-31,23.083333333333332,12
2018-06-01,39.416666666666664,12
2018-06-02,21.384615384615383,13
2018-06-03,36.61538461538461,13
2018-06-04,15.461538461538462,13
2018-06-05,19.833333333333332,12
2018-06-06,18.416666666666668,12
2018-06-07,31.583333333333332,12
2018-06-08,19.166666666666668,12
2018-06-09,38.083333333333336,12
2018-06-10,27.666666666666668,12
2018-06-11,22.166666666666668,12
2018-06-12,13.166666666666666,12
2018-06-13,28.5,12
2018-06-14,13.416666666666666,12
2018-06-15,24.916666666666668,12
2018-06-16,37.166666666666664,12
2018-06-17,27.384615384615383,13
2018-06-18,25.076923076923077,13
2018-06-19,9.615384615384617,13
2018-06-20,18.083333333333332,12
2018-06-21,26.5,12
2018-06-22,39.75,12
2018-06-23,37.25,12
2018-06-24,18.166666666666668,12
2018-06-25,25.416666666666668,12
2018-06-26,18.666666666666668,12
2018-06-27,29.333333333333332,12
2018-06-28,35.833333333333336,12
2018-06-29,31.5,12
2018-06-30,35.083333333333336,12
2018-07-01,41.166666666666664,12
2018-07-02,37.46153846153846,13
2018-07-03,23.076923076923077,13
2018-07-04,25.666666666666668,12
2018-07-05,36.833333333333336,12
2018-07-06,37.083333333333336,12
2018-07-07,46.416666666666664,12
2018-07-08,44.25,12
2018-07-09,28.916666666666668,12
2018-07-10,37.916666666666664,12
2018-07-11,20,12
2018-07-12,33.083333333333336,12
2018-07-13,53.166666666666664,12
2018-07-14,49.416666666666664,12
2018-07-15,53.833333333333336,12
2018-07-16,23.166666666666668,12
2018-07-17,45.07692307692308,13
2018-07-18,32.30769230769231,13
2018-07-19,52.75,12
2018-07-20,42,12
2018-07-21,66.58333333333333,12
2018-07-22,71.66666666666667,12
2018-07-23,37.75,12
2018-07-24,54.833333333333336,12
2018-07-25,28,12
2018-07-26,37.833333333333336,12
2018-07-27,53.583333333333336,12
2018-07-28,49.666666666666664,12
2018-07-29,43.75,12
2018-07-30,37.416666666666664,12
2018-07-31,42.25,12
2018-08-01,41.07692307692308,13
2018-08-02,40.76923076923077,13
2018-08-03,48.666666666666664,12
2018-08-04,25.583333333333332,12
2018-08-05,49.916666666666664,12
2018-08-06,29.666666666666668,12
2018-08-07,40.75,12
2018-08-08,31.333333333333332,12
2018-08-09,25.25,12
2018-08-10,48.166666666666664,12
2018-08-11,39.5,12
2018-08-12,63.916666666666664,12
2018-08-13,35.833333333333336,12
2018-08-14,46.416666666666664,12
2018-08-15,60.416666666666664,12
2018-08-16,42.46153846153846,13
2018-08-17,63.61538461538461,13
2018-08-18,51.916666666666664,12
2018-08-19,41.583333333333336,12
2018-08-20,41.833333333333336,12
2018-08-21,23.75,12
2018-08-22,29,12
2018-08-23,16.75,12
2018-08-24,43.5,12
2018-08-25,58.083333333333336,12
2018-08-26,48.166666666666664,12
2018-08-27,31,12
2018-08-28,14.833333333333334,12
2018-08-29,30.583333333333332,12
2018-08-30,28.333333333333332,12
2018-08-31,44.38461538461539,13
2018-09-01,52.76923076923077,13
2018-09-02,45.30769230769231,13
2018-09-03,26.692307692307693,13
2018-09-04,17.53846153846154,13
2018-09-05,23.5,12
2018-09-06,31.5,12
2018-09-07,36.583333333333336,12
2018-09-08,37.833333333333336,12
2018-09-09,34.333333333333336,12
2018-09-10,26.416666666666668,12
2018-09-11,28.666666666666668,12
2018-09-12,30.583333333333332,12
2018-09-13,31.5,12
2018-09-14,47.25,12
2018-09-15,44,13
2018-09-16,29.692307692307693,13
2018-09-17,25,13
2018-09-18,25.615384615384617,13
2018-09-19,19.923076923076923,13
2018-09-20,23,12
2018-09-21,19.75,12
2018-09-22,39.666666666666664,12
2018-09-23,32.25,12
2018-09-24,30,12
2018-09-25,28,12
2018-09-26,31.833333333333332,12
2018-09-27,24.25,12
2018-09-28,25.416666666666668,12
2018-09-29,37.25,12
2018-09-30,36.53846153846154,13
2018-10-01,29,13
2018-10-02,26.23076923076923,13
2018-10-03,24.846153846153847,13
2018-10-04,26.75,12
2018-10-05,42.75,12
2018-10-06,56.833333333333336,12
2018-10-07,51.583333333333336,12
2018-10-08,22.083333333333332,12
2018-10-09,19.75,12
2018-10-10,26.833333333333332,12
2018-10-11,40.333333333333336,12
2018-10-12,30.833333333333332,12
2018-10-13,49.916666666666664,12
2018-10-14,60.25,12
2018-10-15,27.923076923076923,13
2018-10-16,33.38461538461539,13
2018-10-17,33.30769230769231,13
2018-10-18,31.615384615384617,13
2018-10-19,28.75,12
2018-10-20,55,12
2018-10-21,45.416666666666664,12
2018-10-22,20.333333333333332,12
2018-10-23,25.333333333333332,12
2018-10-24,39.916666666666664,12
2018-10-25,43.166666666666664,12
2018-10-26,61.333333333333336,12
2018-10-27,47.583333333333336,12
2018-10-28,47.5,12
2018-10-29,29.583333333333332,12
2018-10-30,39.76923076923077,13
2018-10-31,31.76923076923077,13
2018-11-01,61.84615384615385,13
2018-11-02,44.30769230769231,13
2018-11-03,49.30769230769231,13
2018-11-04,55.5,12
2018-11-05,37.5,12
2018-11-06,19.333333333333332,12
2018-11-07,44.416666666666664,12
2018-11-08,35.416666666666664,12
2018-11-09,44,12
2018-11-10,45.333333333333336,12
2018-11-11,68.83333333333333,12
2018-11-12,34.75,12
2018-11-13,32,12
2018-11-14,30.846153846153847,13
2018-11-15,36.30769230769231,13
2018-11-16,40.53846153846154,13
2018-11-17,50.46153846153846,13
2018-11-18,47.61538461538461,13
2018-11-19,26,12
2018-11-20,35.416666666666664,12
2018-11-21,28.5,12
2018-11-22,30.25,12
2018-11-23,40,12
2018-11-24,39.833333333333336,12
2018-11-25,53.416666666666664,12
2018-11-26,27.75,12
2018-11-27,30.416666666666668,12
2018-11-28,27.166666666666668,12
2018-11-29,26.46153846153846,13
2018-11-30,31.46153846153846,13
2018-12-01,51,13
2018-12-02,57.76923076923077,13
2018-12-03,29.333333333333332,12
2018-12-04,37.916666666666664,12
2018-12-05,25,12
2018-12-06,25.416666666666668,12
2018-12-07,18.833333333333332,12
2018-12-08,44.75,12
2018-12-09,52.416666666666664,12
2018-12-10,36.333333333333336,12
2018-12-11,19.083333333333332,12
2018-12-12,18.416666666666668,12
2018-12-13,34.333333333333336,12
2018-12-14,27.076923076923077,13
2018-12-15,52,13
2018-12-16,38.76923076923077,13
2018-12-17,24.76923076923077,13
2018-12-18,32.5,12
2018-12-19,28.833333333333332,12
2018-12-20,32.416666666666664,12
2018-12-21,40.416666666666664,12
2018-12-22,58.583333333333336,12
2018-12-23,45.166666666666664,12
2018-12-24,34.666666666666664,12
2018-12-25,34,12
2018-12-26,71.33333333333333,12
2018-12-27,58.416666666666664,12
2018-12-28,35.833333333333336,12
2018-12-29,46.76923076923077,13
2018-12-30,52.61538461538461,13
2018-12-31,22.307692307692307,13
2019-01-01,54,13
2019-01-02,36.84615384615385,13
2019-01-03,35.833333333333336,12
2019-01-04,45.833333333333336,12
2019-01-05,42.083333333333336,12
2019-01-06,50.666666666666664,12
2019-01-07,29.25,12
2019-01-08,32.916666666666664,12
2019-01-09,25.25,12
2019-01-10,40,12
2019-01-11,34.333333333333336,12
2019-01-12,65.58333333333333,12
2019-01-13,35.84615384615385,13
2019-01-14,20,13
2019-01-15,18.53846153846154,13
2019-01-16,24.076923076923077,13
2019-01-17,28.923076923076923,13
2019-01-18,33.25,12
2019-01-19,80.33333333333333,12
2019-01-20,39.666666666666664,12
2019-01-21,21,12
2019-01-22,31.916666666666668,12
2019-01-23,31.416666666666668,12
2019-01-24,34.583333333333336,12
2019-01-25,39.5,12
2019-01-26,40.916666666666664,12
2019-01-27,53.583333333333336,12
2019-01-28,13.846153846153848,13
2019-01-29,37.92307692307692,13
2019-01-30,28.923076923076923,13
2019-01-31,36.07692307692308,13
2019-02-01,39.07692307692308,13
2019-02-02,83.83333333333333,12
2019-02-03,75.91666666666667,12
2019-02-04,28.666666666666668,12
2019-02-05,14.333333333333334,12
2019-02-06,42.416666666666664,12
2019-02-07,38.583333333333336,12
2019-02-08,26.333333333333332,12
2019-02-09,64.66666666666667,12
2019-02-10,62.75,12
2019-02-11,32.416666666666664,12
2019-02-12,27.846153846153847,13
2019-02-13,14.692307692307692,13
2019-02-14,67.61538461538461,13
2019-02-15,72.84615384615384,13
2019-02-16,46.46153846153846,13
2019-02-17,44.083333333333336,12
2019-02-18,25.583333333333332,12
2019-02-19,39.25,12
2019-02-20,20.666666666666668,12
2019-02-21,33.166666666666664,12
2019-02-22,33,12
2019-02-23,49.5,12
2019-02-24,46.166666666666664,12
2019-02-25,21.5,12
2019-02-26,16.25,12
2019-02-27,20.615384615384617,13
2019-02-28,35.46153846153846,13
2019-03-01,29.846153846153847,13
2019-03-02,52.92307692307692,13
2019-03-03,37.61538461538461,13
2019-03-04,27.333333333333332,12
2019-03-05,35.5,12
2019-03-06,26.333333333333332,12
2019-03-07,24.75,12
2019-03-08,38.166666666666664,12
2019-03-09,80.83333333333333,12
2019-03-10,53.333333333333336,12
2019-03-11,26.75,12
2019-03-12,32.916666666666664,12
2019-03-13,29,12
2019-03-14,28.615384615384617,13
2019-03-15,23.615384615384617,13
2019-03-16,55.166666666666664,12
2019-03-17,3.4166666666666665,12
2019-03-18,36,12
